ENSG00000176281___OR4K5,0.3947
ENSG00000176269___O4F21,0.0
ENSG00000176261___ARCH,0.1538
ENSG00000176253___OR4KD,0.01
ENSG00000176248___ANC2,0.1538
ENSG00000176230___OR4KH,0.033
ENSG00000176198___O11H4,0.3377
ENSG00000176194___CIDEA,0.1005
ENSG00000176170___SPHK1,0.041
ENSG00000176165___FOXG1,0.315
ENSG00000176153___GPX2,0.4478
ENSG00000176136___MC5R,0.016
ENSG00000176108___CHMP6,0.0111
ENSG00000176105___YES,0.0158
ENSG00000176102___CSTF3,0.4131
ENSG00000176101___SSNA1,0.0611
ENSG00000176095___IP6K1,0.1103
ENSG00000176022___B3GT6,0.1662
ENSG00000176014___TBB6,0.3069
ENSG00000175970___U119B,0.0226
ENSG00000175899___A2MG,0.2777
ENSG00000175893___ZDH21,0.0086
ENSG00000175868___CALCB,0.055
ENSG00000175866___BAIP2,0.0118
ENSG00000175832___ETV4,0.3649
ENSG00000175793___1433S,0.206
ENSG00000175768___TOM5,0.3305
ENSG00000175764___TTL11,0.2092
ENSG00000175756___AKIP,0.4444
ENSG00000175745___COT1,0.1795
ENSG00000175643___RMI2,0.074
ENSG00000175634___KS6B2,0.4048
ENSG00000175595___XPF,0.0159
ENSG00000175592___FOSL1,0.2163
ENSG00000175591___P2RY2,0.0193
ENSG00000175582___RAB6A,0.0354
ENSG00000175581___RM48,0.1151
ENSG00000175567___UCP2,0.3441
ENSG00000175564___UCP3,0.0124
ENSG00000175550___NC2A,0.4047
ENSG00000175548___AG10B,0.0062
ENSG00000175536___LIPT2,0.0664
ENSG00000175535___LIPP,0.4836
ENSG00000175505___CLCF1,0.3537
ENSG00000175485___O52W1,0.2025
ENSG00000175482___DPOD4,0.0532
ENSG00000175470___2ABD,0.0032
ENSG00000175467___SNUT1,0.0185
ENSG00000175463___TB10C,0.1404
ENSG00000175445___LIPL,0.0045
ENSG00000175426___NEC1,0.0027
ENSG00000175416___CLCB,0.4575
ENSG00000175398___O10P1,0.1542
ENSG00000175390___EIF3F,0.038
ENSG00000175356___SCUB2,0.0399
ENSG00000175354___PTN2,0.0172
ENSG00000175344___ACHA7,0.0
ENSG00000175336___APOF,0.0595
ENSG00000175334___BAF,0.5015
ENSG00000175324___LSM1,0.0217
ENSG00000175309___AT2L2,0.4646
ENSG00000175305___CCNE2,0.0716
ENSG00000175294___CTSR1,0.4378
ENSG00000175283___DOLK,0.419
ENSG00000175279___CENPS,0.2005
ENSG00000175264___CHST1,0.0838
ENSG00000175224___ATG13,0.0345
ENSG00000175221___MED16,0.0343
ENSG00000175220___RHG01,0.1686
ENSG00000175216___CKAP5,0.0836
ENSG00000175215___CTDS2,0.1746
ENSG00000175206___ANF,0.2234
ENSG00000175203___DCTN2,0.3572
ENSG00000175198___PCCA,0.338
ENSG00000175197___DDIT3,0.528
ENSG00000175193___PARL,0.3598
ENSG00000175189___INHBC,0.0478
ENSG00000175175___PPM1E,0.0082
ENSG00000175166___PSMD2,0.0235
ENSG00000175161___CADM2,0.0126
ENSG00000175115___PACS1,0.0196
ENSG00000175110___RT22,0.0375
ENSG00000175104___TRAF6,0.0712
ENSG00000175097___RAG2,0.0851
ENSG00000175093___SPSB4,0.0561
ENSG00000175084___DESM,0.3278
ENSG00000175077___RTP1,0.0086
ENSG00000175073___VCIP1,0.062
ENSG00000175065___DSG4,0.0576
ENSG00000175063___UBE2C,0.374
ENSG00000175054___ATR,0.0
ENSG00000175040___CHST2,0.0289
ENSG00000175003___S22A1,0.4128
ENSG00000174996___KLC2,0.2168
ENSG00000174990___CAH5A,0.0088
ENSG00000174989___FBXW8,0.0106
ENSG00000174982___OR4S2,0.0346
ENSG00000174970___O10AG,0.2434
ENSG00000174953___DHX36,0.0151
ENSG00000174951___FUT1,0.0077
ENSG00000174944___P2Y14,0.178
ENSG00000174937___OR5M3,0.0974
ENSG00000174917___MIC13,0.1048
ENSG00000174915___PTSS2,0.1
ENSG00000174914___OR9G1,0.0117
ENSG00000174903___RAB1B,0.0146
ENSG00000174898___CTSRD,0.3019
ENSG00000174886___NDUAB,0.0753
ENSG00000174871___CNIH2,0.5096
ENSG00000174851___YIF1A,0.43
ENSG00000174840___PDE12,0.0222
ENSG00000174839___DEN6A,0.0044
ENSG00000174808___BTC,0.0945
ENSG00000174804___FZD4,0.0301
ENSG00000174799___CP135,0.0985
ENSG00000174791___RIN1,0.0131
ENSG00000174780___SRP72,0.0091
ENSG00000174748___RL15,0.0091
ENSG00000174744___BRMS1,0.0441
ENSG00000174738___NR1D2,0.0124
ENSG00000174697___LEP,0.0389
ENSG00000174684___B4GA1,0.2989
ENSG00000174669___S29A2,0.0475
ENSG00000174667___OR7D4,0.0436
ENSG00000174640___SO2A1,0.0162
ENSG00000174607___CGT,0.0942
ENSG00000174600___CML1,0.012
ENSG00000174579___MSL2,0.0647
ENSG00000174564___I20RB,0.1741
ENSG00000174547___RM11,0.0156
ENSG00000174516___PELI3,0.0291
ENSG00000174502___S26A9,0.0428
ENSG00000174485___MYCPP,0.1054
ENSG00000174483___BBS1,0.0048
ENSG00000174446___SNPC5,0.0155
ENSG00000174444___RL4,0.019
ENSG00000174442___ZWILC,0.1083
ENSG00000174437___AT2A2,0.1059
ENSG00000174417___TRFR,0.033
ENSG00000174405___DNLI4,0.1038
ENSG00000174371___EXO1,0.0692
ENSG00000174358___S6A19,0.005
ENSG00000174343___ACHA9,0.0652
ENSG00000174339___OR2Y1,0.0
ENSG00000174243___DDX23,0.0563
ENSG00000174238___PIPNA,0.0623
ENSG00000174233___ADCY6,0.1117
ENSG00000174227___PIGG,0.0171
ENSG00000174206___CL066,0.293
ENSG00000174197___MGAP,0.0258
ENSG00000174177___CTU2,0.078
ENSG00000174175___LYAM3,0.4264
ENSG00000174173___TM10C,0.0402
ENSG00000174156___GSTA3,0.4045
ENSG00000174136___RGMB,0.0198
ENSG00000174130___TLR6,0.0216
ENSG00000174125___TLR1,0.255
ENSG00000174123___TLR10,0.0136
ENSG00000174099___MSRB3,0.0321
ENSG00000174080___CATF,0.014
ENSG00000174059___CD34,0.0137
ENSG00000174021___GBG5,0.4511
ENSG00000173992___CCS,0.1538
ENSG00000173991___TELT,0.3124
ENSG00000173933___RBM4,0.0446
ENSG00000173930___SO4C1,0.0034
ENSG00000173917___HXB2,0.0195
ENSG00000173908___K1C28,0.3692
ENSG00000173905___GOLI4,0.0736
ENSG00000173898___SPTN2,0.0297
ENSG00000173894___CBX2,0.0181
ENSG00000173889___PHC3,0.0058
ENSG00000173868___PHOP1,0.0039
ENSG00000173848___ARHG8,0.0951
ENSG00000173846___PLK3,0.5152
ENSG00000173826___KCNH6,0.0847
ENSG00000173821___RN213,0.0228
ENSG00000173809___TDR12,0.4368
ENSG00000173801___PLAK,0.1008
ENSG00000173757___STA5B,0.1608
ENSG00000173744___AGFG1,0.0064
ENSG00000173726___TOM20,0.0067
ENSG00000173702___MUC13,0.0325
ENSG00000173692___PSMD1,0.4868
ENSG00000173674___IF1AX,0.0
ENSG00000173662___TS1R1,0.3204
ENSG00000173660___QCR6,0.4881
ENSG00000173653___FACE2,0.3383
ENSG00000173638___S19A1,0.0147
ENSG00000173621___LRFN4,0.4313
ENSG00000173614___NMNA1,0.0724
ENSG00000173612___GPC6A,0.2786
ENSG00000173599___PYC,0.2556
ENSG00000173598___NUDT4,0.0115
ENSG00000173597___ST1B1,0.013
ENSG00000173588___CEP83,0.0891
ENSG00000173585___CCR9,0.1781
ENSG00000173578___XCR1,0.0199
ENSG00000173546___CSPG4,0.0095
ENSG00000173542___MOB1B,0.0781
ENSG00000173540___GMPPB,0.0425
ENSG00000173535___TR10C,0.3744
ENSG00000173530___TR10D,0.008
ENSG00000173511___VEGFB,0.0392
ENSG00000173473___SMRC1,0.0297
ENSG00000173436___MIC10,0.0378
ENSG00000173432___SAA1,0.5068
ENSG00000173409___ARV1,0.3416
ENSG00000173406___DAB1,0.0289
ENSG00000173404___INSM1,0.1433
ENSG00000173402___DAG1,0.0402
ENSG00000173391___OLR1,0.0166
ENSG00000173372___C1QA,0.4084
ENSG00000173338___KCNK7,0.4265
ENSG00000173334___TRIB1,0.0269
ENSG00000173327___M3K11,0.0054
ENSG00000173285___O10K1,0.0406
ENSG00000173273___TNKS1,0.048
ENSG00000173272___MZT2A,0.4564
ENSG00000173262___GTR14,0.0028
ENSG00000173239___LIPM,0.2663
ENSG00000173230___GOGB1,0.0212
ENSG00000173227___SYT12,0.1393
ENSG00000173226___IQCB1,0.0637
ENSG00000173221___GLRX1,0.0441
ENSG00000173210___ABLM3,0.05
ENSG00000173208___ABCD2,0.018
ENSG00000173207___CKS1,0.0
ENSG00000173198___CLTR1,0.0
ENSG00000173175___ADCY5,0.2668
ENSG00000173171___MTX1,0.0
ENSG00000173163___COMD1,0.2791
ENSG00000173156___RHOD,0.3257
ENSG00000173153___ERR1,0.1458
ENSG00000173141___RT63,0.0883
ENSG00000173120___KDM2A,0.0958
ENSG00000173113___TR112,0.1558
ENSG00000173110___HSP76,0.0031
ENSG00000173085___COQ2,0.2755
ENSG00000173083___HPSE,0.0114
ENSG00000173080___RL3R2,0.5164
ENSG00000173040___LBN,0.4257
ENSG00000173039___TF65,0.0338
ENSG00000173020___ARBK1,0.113
ENSG00000173011___TAD2B,0.0107
ENSG00000172987___HPSE2,0.0306
ENSG00000172977___KAT5,0.2607
ENSG00000172955___ADH6,0.1613
ENSG00000172954___LCLT1,0.0153
ENSG00000172943___PHF8,0.0
ENSG00000172940___S22AD,0.0923
ENSG00000172936___MYD88,0.0142
ENSG00000172915___NBEA,0.0114
ENSG00000172893___DHCR7,0.0435
ENSG00000172890___NADE,0.1625
ENSG00000172867___K22E,0.1827
ENSG00000172845___SP3,0.0413
ENSG00000172840___PDP2,0.0218
ENSG00000172831___EST2,0.0344
ENSG00000172828___EST3,0.0115
ENSG00000172819___RARG,0.1184
ENSG00000172817___CP7B1,0.1285
ENSG00000172809___RL38,0.0588
ENSG00000172795___DCP2,0.0473
ENSG00000172794___RAB37,0.0139
ENSG00000172780___RAB43,0.2954
ENSG00000172772___O10W1,0.181
ENSG00000172769___OR5B3,0.0
ENSG00000172757___COF1,0.4037
ENSG00000172752___CO6A5,0.3795
ENSG00000172742___OR4D9,0.0557
ENSG00000172732___MUS81,0.4743
ENSG00000172724___CCL19,0.3094
ENSG00000172640___O10AD,0.5379
ENSG00000172638___FBLN4,0.4521
ENSG00000172613___RAD9A,0.1589
ENSG00000172602___RND1,0.3197
ENSG00000172590___RM52,0.0167
ENSG00000172586___CHCH1,0.3266
ENSG00000172575___GRP1,0.0223
ENSG00000172572___PDE3A,0.0516
ENSG00000172551___MUCL1,0.1562
ENSG00000172543___CATW,0.4321
ENSG00000172534___HCFC1,0.0
ENSG00000172531___PP1A,0.2273
ENSG00000172530___BANP,0.0418
ENSG00000172519___O10H5,0.0109
ENSG00000172508___CRNS1,0.0331
ENSG00000172497___ACO12,0.4176
ENSG00000172482___SPYA,0.0141
ENSG00000172469___MANEA,0.0275
ENSG00000172464___O5AP2,0.2718
ENSG00000172459___O5AR1,0.1538
ENSG00000172432___GTPB2,0.1574
ENSG00000172410___INSL5,0.4916
ENSG00000172409___CLP1,0.2426
ENSG00000172380___GBG12,0.0714
ENSG00000172379___ARNT2,0.0228
ENSG00000172377___OR9I1,0.0554
ENSG00000172367___NHRF4,0.0974
ENSG00000172365___OR5B2,0.0068
ENSG00000172362___OR5BC,0.2714
ENSG00000172354___GBB2,0.1386
ENSG00000172350___ABCG4,0.0584
ENSG00000172349___IL16,0.0147
ENSG00000172345___STAR5,0.008
ENSG00000172340___SUCB2,0.0239
ENSG00000172339___ALG14,0.0159
ENSG00000172336___POP7,0.3632
ENSG00000172331___PMGE,0.2621
ENSG00000172324___OR5A2,0.0619
ENSG00000172322___CL12A,0.0388
ENSG00000172320___OR5A1,0.0037
ENSG00000172318___B3GT1,0.0091
ENSG00000172315___PRPK,0.0476
ENSG00000172301___COPRS,0.51
ENSG00000172296___SPTC3,0.0114
ENSG00000172292___CERS6,0.0519
ENSG00000172270___BASI,0.0072
ENSG00000172269___GPT,0.0284
ENSG00000172262___ZN131,0.0067
ENSG00000172243___CLC7A,0.0426
ENSG00000172239___PAIP1,0.4905
ENSG00000172236___TRYB1,0.1825
ENSG00000172216___CEBPB,0.3797
ENSG00000172215___CXCR6,0.0974
ENSG00000172208___OR4X2,0.4105
ENSG00000172201___ID4,0.0212
ENSG00000172197___MBOA1,0.0364
ENSG00000172188___OR4CB,0.1583
ENSG00000172183___ISG20,0.1006
ENSG00000172179___PRL,0.4396
ENSG00000172175___MALT1,0.0035
ENSG00000172172___RM13,0.0326
ENSG00000172156___CCL11,0.04
ENSG00000172154___OR8I2,0.0
ENSG00000172146___OR1A1,0.0235
ENSG00000172116___CD8B,0.0438
ENSG00000172115___CYC,0.0077
ENSG00000172071___E2AK3,0.3869
ENSG00000172057___ORML3,0.1412
ENSG00000172053___SYQ,0.1538
ENSG00000172046___UBP19,0.3234
ENSG00000172037___LAMB2,0.0
ENSG00000172020___NEUM,0.0153
ENSG00000172016___REG3A,0.4341
ENSG00000172009___THOP1,0.1011
ENSG00000172007___RB33B,0.0186
ENSG00000171989___LDH6B,0.0298
ENSG00000171988___JHD2C,0.367
ENSG00000171960___PPIH,0.4857
ENSG00000171954___CP4FN,0.0202
ENSG00000171951___SCG2,0.1601
ENSG00000171944___O52A5,0.0898
ENSG00000171942___O10H2,0.3804
ENSG00000171940___ZN217,0.046
ENSG00000171931___FBW10,0.0
ENSG00000171903___CP4FB,0.004
ENSG00000171885___AQP4,0.0285
ENSG00000171873___ADA1D,0.01
ENSG00000171867___PRIO,0.1948
ENSG00000171864___PRND,0.0102
ENSG00000171863___RS7,0.4082
ENSG00000171862___PTEN,0.0138
ENSG00000171861___MRM3,0.4322
ENSG00000171860___C3AR,0.017
ENSG00000171858___RS21,0.5072
ENSG00000171855___IFNB,0.4429
ENSG00000171853___TPC12,0.4823
ENSG00000171848___RIR2,0.1203
ENSG00000171843___AF9,0.0139
ENSG00000171824___EXOSX,0.2552
ENSG00000171823___FXL14,0.0536
ENSG00000171812___CO8A2,0.1331
ENSG00000171793___PYRG1,0.0176
ENSG00000171792___RHNO1,0.0623
ENSG00000171791___BCL2,0.0703
ENSG00000171777___GRP4,0.083
ENSG00000171772___SYCE1,0.0591
ENSG00000171766___GATM,0.1304
ENSG00000171759___PH4H,0.2155
ENSG00000171723___GEPH,0.0704
ENSG00000171720___HDAC3,0.1487
ENSG00000171714___ANO5,0.0503
ENSG00000171700___RGS19,0.0214
ENSG00000171681___MCAF1,0.017
ENSG00000171680___PKHG5,0.0717
ENSG00000171631___P2RY6,0.0201
ENSG00000171621___SPSB1,0.0608
ENSG00000171611___PTCRA,0.2956
ENSG00000171608___PK3CD,0.0696
ENSG00000171604___CXXC5,0.1497
ENSG00000171596___NMUR1,0.0163
ENSG00000171587___DSCAM,0.0204
ENSG00000171566___PLRG1,0.014
ENSG00000171564___FIBB,0.0356
ENSG00000171561___O2AT4,0.0119
ENSG00000171560___FIBA,0.3449
ENSG00000171557___FIBG,0.0242
ENSG00000171552___B2CL1,0.2896
ENSG00000171530___TBCA,0.0174
ENSG00000171522___PE2R4,0.0854
ENSG00000171517___LPAR3,0.0141
ENSG00000171509___RXFP1,0.2142
ENSG00000171503___ETFD,0.0338
ENSG00000171502___COOA1,0.0082
ENSG00000171497___PPID,0.0226
ENSG00000171496___OR1L8,0.3501
ENSG00000171492___LRC8D,0.0208
ENSG00000171488___LRC8C,0.1075
ENSG00000171481___OR1L3,0.0555
ENSG00000171475___WIPF2,0.024
ENSG00000171456___ASXL1,0.0491
ENSG00000171453___RPAC1,0.0659
ENSG00000171446___K1C27,0.0
ENSG00000171428___ARY1,0.0233
ENSG00000171421___RM36,0.4307
ENSG00000171408___PDE7B,0.0998
ENSG00000171403___K1C9,0.5274
ENSG00000171401___K1C13,0.038
ENSG00000171396___KRA44,0.1188
ENSG00000171388___APEL,0.0
ENSG00000171385___KCND3,0.0259
ENSG00000171365___CLCN5,0.0
ENSG00000171360___KRT38,0.0161
ENSG00000171346___K1C15,0.187
ENSG00000171345___K1C19,0.0
ENSG00000171320___ESCO2,0.0274
ENSG00000171314___PGAM1,0.2518
ENSG00000171311___EXOS1,0.3727
ENSG00000171310___CHSTB,0.0086
ENSG00000171303___KCNK3,0.0063
ENSG00000171302___CANT1,0.018
ENSG00000171298___LYAG,0.0102
ENSG00000171262___FA98B,0.0334
ENSG00000171236___A2GL,0.129
ENSG00000171223___JUNB,0.48
ENSG00000171217___CLD20,0.2153
ENSG00000171209___CASK,0.1611
ENSG00000171206___TRIM8,0.2901
ENSG00000171204___T126B,0.0083
ENSG00000171195___MUC7,0.0219
ENSG00000171189___GRIK1,0.3837
ENSG00000171180___OR2M4,0.1705
ENSG00000171174___RBSK,0.444
ENSG00000171150___SOCS5,0.0173
ENSG00000171148___TADA3,0.2884
ENSG00000171132___KPCE,0.0187
ENSG00000171130___VA0E2,0.0288
ENSG00000171126___KCNG3,0.0781
ENSG00000171124___FUT3,0.0729
ENSG00000171121___KCMB3,0.0157
ENSG00000171119___NRTN,0.2433
ENSG00000171109___MFN1,0.0275
ENSG00000171105___INSR,0.0179
ENSG00000171103___TR61B,0.1538
ENSG00000171100___MTM1,0.0
ENSG00000171097___KAT1,0.0123
ENSG00000171054___O13H1,0.0
ENSG00000171051___FPR1,0.0089
ENSG00000171049___FPR2,0.0259
ENSG00000171017___LRC8E,0.1352
ENSG00000171016___PYGO1,0.0138
ENSG00000171014___OR4D5,0.0047
ENSG00000171004___H6ST2,0.0
ENSG00000170989___S1PR1,0.1512
ENSG00000170962___PDGFD,0.007
ENSG00000170956___CEAM3,0.4121
ENSG00000170953___OR8BC,0.0
ENSG00000170946___DJC24,0.0765
ENSG00000170929___OR1M1,0.0447
ENSG00000170923___OR7G2,0.0297
ENSG00000170899___GSTA4,0.036
ENSG00000170893___TRH,0.1896
ENSG00000170890___PA21B,0.4421
ENSG00000170881___RN139,0.0446
ENSG00000170860___LSM3,0.0401
ENSG00000170855___TRIA1,0.0154
ENSG00000170854___RIOX2,0.1741
ENSG00000170837___GPR27,0.2093
ENSG00000170836___PPM1D,0.0962
ENSG00000170835___CEL,0.4295
ENSG00000170820___FSHR,0.2734
ENSG00000170790___O10A2,0.0009
ENSG00000170786___RDHE2,0.0211
ENSG00000170782___O10A4,0.0
ENSG00000170776___AKP13,0.002
ENSG00000170775___GPR37,0.0053
ENSG00000170759___KINH,0.1419
ENSG00000170745___KCNS3,0.0059
ENSG00000170743___SYT9,0.0318
ENSG00000170734___POLH,0.0706
ENSG00000170703___TTLL6,0.2623
ENSG00000170677___SOCS6,0.0646
ENSG00000170633___RNF34,0.0245
ENSG00000170608___FOXA3,0.3414
ENSG00000170605___OR9K2,0.0
ENSG00000170581___STAT2,0.1
ENSG00000170579___DLGP1,0.0119
ENSG00000170571___EMB,0.0026
ENSG00000170558___CADH2,0.0224
ENSG00000170525___F263,0.0211
ENSG00000170523___KRT83,0.0055
ENSG00000170522___ELOV6,0.0116
ENSG00000170515___PA2G4,0.3049
ENSG00000170509___DHB13,0.0132
ENSG00000170502___NUDT9,0.0431
ENSG00000170498___KISS1,0.0475
ENSG00000170486___K2C72,0.031
ENSG00000170485___NPAS2,0.0055
ENSG00000170484___K2C74,0.014
ENSG00000170482___S23A1,0.3068
ENSG00000170477___K2C4,0.3074
ENSG00000170471___RLGPB,0.135
ENSG00000170465___K2C6C,0.0345
ENSG00000170458___CD14,0.011
ENSG00000170456___DEN5B,0.0208
ENSG00000170454___K2C75,0.0522
ENSG00000170445___HARS1,0.4641
ENSG00000170442___KRT86,0.0045
ENSG00000170430___MGMT,0.0246
ENSG00000170425___AA2BR,0.4188
ENSG00000170423___K2C78,0.1141
ENSG00000170421___K2C8,0.4171
ENSG00000170385___ZNT1,0.0169
ENSG00000170381___SEM3E,0.0798
ENSG00000170374___SP7,0.2911
ENSG00000170365___SMAD1,0.0366
ENSG00000170348___TMEDA,0.0364
ENSG00000170345___FOS,0.2864
ENSG00000170340___B3GN2,0.0151
ENSG00000170323___FABP4,0.0455
ENSG00000170322___NFRKB,0.275
ENSG00000170315___UBB,0.3982
ENSG00000170312___CDK1,0.0242
ENSG00000170296___GBRAP,0.0271
ENSG00000170290___SARCO,0.3625
ENSG00000170275___CRTAP,0.0249
ENSG00000170266___BGAL,0.3407
ENSG00000170248___PDC6I,0.0138
ENSG00000170242___UBP47,0.0126
ENSG00000170231___FABP6,0.2011
ENSG00000170222___ADPRM,0.0173
ENSG00000170214___ADA1B,0.3598
ENSG00000170191___NANP,0.0252
ENSG00000170180___GLPA,0.2134
ENSG00000170166___HXD4,0.1198
ENSG00000170144___ROA3,0.1567
ENSG00000170142___UB2E1,0.0581
ENSG00000170128___GPR25,0.0425
ENSG00000170075___G37L1,0.0214
ENSG00000170049___KCAB3,0.0854
ENSG00000170043___TPPC1,0.3558
ENSG00000170035___UB2E3,0.4534
ENSG00000170027___1433G,0.0161
ENSG00000170017___CD166,0.008
ENSG00000170011___MYRIP,0.0534
ENSG00000170004___CHD3,0.0855
ENSG00000169976___SF3B5,0.2817
ENSG00000169962___TS1R3,0.0352
ENSG00000169946___FOG2,0.1127
ENSG00000169919___BGLR,0.372
ENSG00000169918___OTU7A,0.0169
ENSG00000169914___OTUD3,0.0314
ENSG00000169902___TPST1,0.1632
ENSG00000169896___ITAM,0.0178
ENSG00000169894___MUC3A,0.068
ENSG00000169891___REPS2,0.0
ENSG00000169884___WN10B,0.0169
ENSG00000169876___MUC17,0.0085
ENSG00000169871___TRI56,0.0275
ENSG00000169860___P2RY1,0.0512
ENSG00000169857___AVEN,0.1005
ENSG00000169856___HNF6,0.102
ENSG00000169855___ROBO1,0.0033
ENSG00000169851___PCDH7,0.0094
ENSG00000169836___NK3R,0.04
ENSG00000169826___CGAT2,0.0402
ENSG00000169814___BTD,0.0192
ENSG00000169813___HNRPF,0.0178
ENSG00000169783___LIGO1,0.0126
ENSG00000169777___TA2R1,0.4421
ENSG00000169764___UGPA,0.4929
ENSG00000169760___NLGN1,0.0152
ENSG00000169756___LIMS1,0.0594
ENSG00000169752___NRG4,0.1516
ENSG00000169750___RAC3,0.3292
ENSG00000169738___DCXR,0.4401
ENSG00000169727___CSN1,0.1435
ENSG00000169715___MT1E,0.0292
ENSG00000169710___FAS,0.0131
ENSG00000169704___GPIX,0.3564
ENSG00000169696___ASPC1,0.3466
ENSG00000169692___PLCB,0.0225
ENSG00000169689___CENPX,0.1025
ENSG00000169688___MT1B,0.317
ENSG00000169684___ACHA5,0.0153
ENSG00000169679___BUB1,0.2393
ENSG00000169676___DRD5,0.0241
ENSG00000169627___BOLA2,0.0
ENSG00000169618___PKR1,0.0127
ENSG00000169604___ANTR1,0.2327
ENSG00000169598___DFFB,0.0037
ENSG00000169592___IN80E,0.0934
ENSG00000169575___VPREB,0.1145
ENSG00000169564___PCBP1,0.4507
ENSG00000169562___CXB1,0.0
ENSG00000169550___MUC15,0.0255
ENSG00000169515___CCDC8,0.205
ENSG00000169508___GP183,0.0242
ENSG00000169488___OR4KF,0.3539
ENSG00000169484___OR4KE,0.3682
ENSG00000169469___SPR1B,0.508
ENSG00000169446___MMGT1,0.0
ENSG00000169442___CD52,0.439
ENSG00000169439___SDC2,0.0108
ENSG00000169436___COMA1,0.362
ENSG00000169429___IL8,0.0086
ENSG00000169427___KCNK9,0.0535
ENSG00000169418___ANPRA,0.3885
ENSG00000169413___RNAS6,0.1952
ENSG00000169410___PTN9,0.0866
ENSG00000169403___PTAFR,0.0159
ENSG00000169398___FAK1,0.0154
ENSG00000169397___ECP,0.0329
ENSG00000169385___RNAS2,0.2215
ENSG00000169379___AR13B,0.1687
ENSG00000169375___SIN3A,0.2138
ENSG00000169372___CRADD,0.2131
ENSG00000169371___SPN1,0.0817
ENSG00000169359___ACATN,0.0172
ENSG00000169347___GP2,0.0843
ENSG00000169344___UROM,0.2744
ENSG00000169327___O5AU1,0.0392
ENSG00000169313___P2Y12,0.0876
ENSG00000169306___IRPL1,0.0
ENSG00000169299___PGM2,0.0219
ENSG00000169297___NR0B1,0.0
ENSG00000169288___RM01,0.1789
ENSG00000169282___KCAB1,0.0415
ENSG00000169258___GRIN1,0.2065
ENSG00000169255___B3GL1,0.0113
ENSG00000169252___ADRB2,0.2211
ENSG00000169249___U2AFM,0.0
ENSG00000169248___CXL11,0.0649
ENSG00000169245___CXL10,0.1581
ENSG00000169242___EFNA1,0.0746
ENSG00000169241___SWET1,0.1602
ENSG00000169239___CAH5B,0.0
ENSG00000169231___TSP3,0.3805
ENSG00000169230___PRLD1,0.2957
ENSG00000169228___RAB24,0.1064
ENSG00000169221___TB10B,0.1362
ENSG00000169220___RGS14,0.1276
ENSG00000169218___RSPO1,0.0185
ENSG00000169217___CD2B2,0.0481
ENSG00000169214___OR6F1,0.0407
ENSG00000169208___O10G3,0.0206
ENSG00000169194___IL13,0.0764
ENSG00000169189___NSE1,0.0052
ENSG00000169174___PCSK9,0.2182
ENSG00000169139___UB2V2,0.0174
ENSG00000169136___ATF5,0.0068
ENSG00000169105___CHSTE,0.0403
ENSG00000169100___ADT3,0.2367
ENSG00000169083___ANDR,0.0
ENSG00000169071___ROR2,0.0081
ENSG00000169062___REN3A,0.3642
ENSG00000169057___MECP2,0.0
ENSG00000169047___IRS1,0.033
ENSG00000169035___KLK7,0.0527
ENSG00000169032___MP2K1,0.0799
ENSG00000169031___CO4A3,0.0256
ENSG00000169021___UCRI,0.0058
ENSG00000169020___ATP5I,0.4843
ENSG00000169018___FEM1B,0.0791
ENSG00000169016___E2F6,0.236
ENSG00000169006___NTR2,0.0332
ENSG00000168995___SIGL7,0.3659
ENSG00000168993___CPLX1,0.0133
ENSG00000168961___LEG9,0.012
ENSG00000168959___GRM5,0.0221
ENSG00000168936___TM129,0.0889
ENSG00000168928___CTRB2,0.1548
ENSG00000168925___CTRB1,0.3108
ENSG00000168924___LETM1,0.1178
ENSG00000168907___PA24F,0.0268
ENSG00000168906___METK2,0.197
ENSG00000168894___RN181,0.3563
ENSG00000168884___TNIP2,0.0756
ENSG00000168883___SNUT2,0.4409
ENSG00000168878___PSPB,0.0563
ENSG00000168830___5HT1E,0.4816
ENSG00000168828___O13J1,0.2876
ENSG00000168827___EFGM,0.0146
ENSG00000168818___STX18,0.0488
ENSG00000168811___IL12A,0.0378
ENSG00000168806___TYW4,0.0106
ENSG00000168803___ADAL,0.0115
ENSG00000168802___CTF8,0.0936
ENSG00000168785___TSN5,0.1438
ENSG00000168781___VIP1,0.0504
ENSG00000168778___TECT2,0.0596
ENSG00000168769___TET2,0.0241
ENSG00000168765___GSTM4,0.0129
ENSG00000168748___CAH7,0.2372
ENSG00000168710___SAHH2,0.0803
ENSG00000168685___IL7RA,0.0052
ENSG00000168653___NDUS5,0.4045
ENSG00000168646___AXIN2,0.0202
ENSG00000168621___GDNF,0.0372
ENSG00000168615___ADAM9,0.3664
ENSG00000168610___STAT3,0.0191
ENSG00000168589___DLRB2,0.1372
ENSG00000168575___S20A2,0.0353
ENSG00000168566___SNR48,0.0583
ENSG00000168556___ING2,0.0235
ENSG00000168546___GFRA2,0.0033
ENSG00000168542___CO3A1,0.2121
ENSG00000168539___ACM1,0.1635
ENSG00000168538___TPC11,0.0893
ENSG00000168530___MYL1,0.4819
ENSG00000168522___FNTA,0.3655
ENSG00000168509___RGMC,0.4147
ENSG00000168496___FEN1,0.1077
ENSG00000168495___RPC4,0.0386
ENSG00000168487___BMP1,0.1525
ENSG00000168484___PSPC,0.0102
ENSG00000168481___LGI3,0.0266
ENSG00000168461___RAB31,0.018
ENSG00000168447___SCNNB,0.2812
