ENSG00000101752___MIB1,0.997017
ENSG00000101773___CTIP,0.846892
ENSG00000101782___RIOK3,0.992506
ENSG00000101811___CSTF2,nan
ENSG00000101843___PSD10,nan
ENSG00000101846___STS,nan
ENSG00000101849___TBL1X,nan
ENSG00000101850___GP143,nan
ENSG00000101856___PGRC1,nan
ENSG00000101868___DPOLA,nan
ENSG00000101871___TRI18,nan
ENSG00000101890___GUC2F,nan
ENSG00000101892___AT1B4,nan
ENSG00000101901___ALG13,nan
ENSG00000101916___TLR8,nan
ENSG00000101938___CRDL1,nan
ENSG00000101945___SUV91,nan
ENSG00000101958___GLRA2,nan
ENSG00000101966___XIAP,nan
ENSG00000101972___STAG2,nan
ENSG00000101974___AT11C,nan
ENSG00000101977___MCF2,nan
ENSG00000101981___FA9,nan
ENSG00000101986___ABCD1,nan
ENSG00000101997___CCD22,nan
ENSG00000102010___BMX,nan
ENSG00000102032___RENBP,nan
ENSG00000102043___MTMR8,nan
ENSG00000102048___ASB9,nan
ENSG00000102054___RBBP7,nan
ENSG00000102057___KCND1,nan
ENSG00000102076___OPSR,nan
ENSG00000102078___UCP5,nan
ENSG00000102100___S35A2,nan
ENSG00000102103___PQBP1,nan
ENSG00000102119___EMD,nan
ENSG00000102125___TAZ,nan
ENSG00000102144___PGK1,nan
ENSG00000102145___GATA1,nan
ENSG00000102158___MAGT1,nan
ENSG00000102172___SPSY,nan
ENSG00000102178___UBL4A,nan
ENSG00000102181___C99L2,nan
ENSG00000102189___EEA1,1.0028
ENSG00000102218___XRP2,nan
ENSG00000102226___UBP11,nan
ENSG00000102230___PCY1B,nan
ENSG00000102245___CD40L,nan
ENSG00000102265___TIMP1,nan
ENSG00000102302___FGD1,nan
ENSG00000102312___PORCN,nan
ENSG00000102316___MAGD2,nan
ENSG00000102362___SYTL4,nan
ENSG00000102384___CENPI,nan
ENSG00000102385___DRP2,nan
ENSG00000102393___AGAL,nan
ENSG00000102452___NALCN,0.997768
ENSG00000102468___5HT2A,0.993033
ENSG00000102524___TN13B,0.999311
ENSG00000102547___CB39L,1.005139
ENSG00000102554___KLF5,1.019432
ENSG00000102572___STK24,0.997253
ENSG00000102575___PPA5,1.017474
ENSG00000102580___DNJC3,1.001905
ENSG00000102595___UGGG2,1.001334
ENSG00000102606___ARHG7,0.997926
ENSG00000102678___FGF9,1.005338
ENSG00000102710___SP20H,0.996191
ENSG00000102738___RT31,1.024648
ENSG00000102743___ORNT1,0.999504
ENSG00000102753___IMA4,0.99904
ENSG00000102755___VGFR1,0.994634
ENSG00000102760___RGCC,0.942385
ENSG00000102837___OLFM4,0.996023
ENSG00000102854___MSLN,0.996175
ENSG00000102871___TRADD,1.002713
ENSG00000102879___COR1A,nan
ENSG00000102882___MK03,0.999299
ENSG00000102886___GDPD3,0.976708
ENSG00000102891___MT4,1.028883
ENSG00000102893___KPBB,1.010278
ENSG00000102900___NUP93,0.997917
ENSG00000102901___CENPT,1.01137
ENSG00000102910___LONP2,1.004576
ENSG00000102931___AR2BP,1.001261
ENSG00000102962___CCL22,1.000936
ENSG00000102967___PYRD,1.000861
ENSG00000102970___CCL17,0.833251
ENSG00000102974___CTCF,0.990931
ENSG00000102977___ACD,0.872481
ENSG00000102978___RPB3,0.993394
ENSG00000102981___PAR6A,1.037126
ENSG00000102996___MMP15,0.998954
ENSG00000103018___CYB5B,0.999453
ENSG00000103024___NDK3,0.991747
ENSG00000103035___PSMD7,0.929484
ENSG00000103037___SETD6,0.997797
ENSG00000103043___VAC14,0.99637
ENSG00000103044___HYAS3,0.990667
ENSG00000103051___COG4,0.996907
ENSG00000103056___NSMA2,1.005868
ENSG00000103064___YLAT2,1.00549
ENSG00000103066___PAG15,0.998943
ENSG00000103067___ESRP2,1.018171
ENSG00000103089___FA2H,0.994274
ENSG00000103091___WDR59,0.997529
ENSG00000103126___AXIN1,1.003188
ENSG00000103148___NPRL3,1.003891
ENSG00000103152___3MG,nan
ENSG00000103168___TAF1C,0.99988
ENSG00000103187___COTL1,1.003161
ENSG00000103194___UBP10,1.008183
ENSG00000103196___CRLD2,0.995234
ENSG00000103197___TSC2,0.994212
ENSG00000103202___NDKM,0.994076
ENSG00000103227___LMF1,0.995263
ENSG00000103245___CIAO3,1.003076
ENSG00000103249___CLCN7,0.998599
ENSG00000103257___LAT1,1.000462
ENSG00000103264___FBX31,0.995158
ENSG00000103266___CHIP,0.99313
ENSG00000103274___NUBP1,1.00008
ENSG00000103275___UBC9,1.003793
ENSG00000103313___MEFV,1.002113
ENSG00000103316___CRYM,0.983019
ENSG00000103319___EF2K,0.997355
ENSG00000103342___ERF3A,1.006887
ENSG00000103351___CLUA1,1.000036
ENSG00000103356___SYEM,0.9863
ENSG00000103363___ELOB,0.999533
ENSG00000103365___GGA2,0.999182
ENSG00000103375___AQP8,1.000361
ENSG00000103381___CPPED,0.998712
ENSG00000103449___SALL1,1.000754
ENSG00000103479___RBL2,1.000881
ENSG00000103485___NADC,0.995469
ENSG00000103489___XYLT1,0.998743
ENSG00000103490___ASC,1.005924
ENSG00000103494___FTM,1.002128
ENSG00000103496___STX4,0.855072
ENSG00000103502___CDIPT,0.992074
ENSG00000103507___BCKD,0.938686
ENSG00000103510___KAT8,0.998866
ENSG00000103522___IL21R,1.001726
ENSG00000103540___CP110,0.998071
ENSG00000103544___VP35L,0.997683
ENSG00000103546___SC6A2,1.000146
ENSG00000103549___BRE1B,0.999973
ENSG00000103569___AQP9,1.001298
ENSG00000103653___CSK,0.994342
ENSG00000103707___FMT,0.992846
ENSG00000103740___ACBG1,1.002029
ENSG00000103769___RB11A,1.000338
ENSG00000103811___CATH,0.991977
ENSG00000103876___FAAA,1.002752
ENSG00000103888___CEMIP,0.993072
ENSG00000103942___HOME2,0.993822
ENSG00000103995___CE152,1.006199
ENSG00000104043___AT8B4,0.998487
ENSG00000104044___P,1.002696
ENSG00000104055___TGM5,0.991039
ENSG00000104064___GABP1,0.999821
ENSG00000104081___BMF,0.998321
ENSG00000104112___SCG3,0.997911
ENSG00000104131___EIF3J,0.998976
ENSG00000104140___RHOV,0.929244
ENSG00000104147___MS18B,0.954672
ENSG00000104164___BL1S6,0.999983
ENSG00000104205___SGK3,1.005905
ENSG00000104219___ZDHC2,1.004551
ENSG00000104221___BRF2,1.00771
ENSG00000104267___CAH2,1.000307
ENSG00000104299___INT9,0.98928
ENSG00000104312___RIPK2,0.997782
ENSG00000104313___EYA1,0.990759
ENSG00000104320___NBN,1.00064
ENSG00000104321___TRPA1,0.993199
ENSG00000104325___DECR,0.998022
ENSG00000104327___CALB1,1.012765
ENSG00000104331___IMPA3,1.009417
ENSG00000104332___SFRP1,1.003703
ENSG00000104343___UBE2W,1.003348
ENSG00000104356___POP1,0.997651
ENSG00000104365___IKKB,1.001967
ENSG00000104368___TPA,0.990609
ENSG00000104375___STK3,1.005135
ENSG00000104381___GDAP1,0.999404
ENSG00000104388___RAB2A,0.998114
ENSG00000104408___EIF3E,1.004372
ENSG00000104413___ESRP1,1.011727
ENSG00000104419___NDRG1,0.993813
ENSG00000104432___IL7,0.991362
ENSG00000104490___NCALD,0.999508
ENSG00000104549___ERG1,0.998647
ENSG00000104613___INT10,1.007503
ENSG00000104626___ERI1,0.998109
ENSG00000104635___S39AE,0.999513
ENSG00000104671___DCTN6,0.994786
ENSG00000104687___GSHR,1.000713
ENSG00000104689___TR10A,0.991941
ENSG00000104695___PP2AB,0.9938
ENSG00000104723___TUSC3,1.000183
ENSG00000104738___MCM4,1.006516
ENSG00000104763___ASAH1,0.993879
ENSG00000104765___BNI3L,1.002657
ENSG00000104774___MA2B1,1.055535
ENSG00000104783___KCNN4,1.009089
ENSG00000104805___NUCB1,1.00639
ENSG00000104812___GYS1,0.995604
ENSG00000104826___LSHB,0.991993
ENSG00000104833___TBB4A,1.002605
ENSG00000104848___KCNA7,1.000078
ENSG00000104852___RU17,1.000186
ENSG00000104856___RELB,0.984004
ENSG00000104863___LIN7B,1.31523
ENSG00000104879___KCRM,1.03849
ENSG00000104880___ARHGI,1.001003
ENSG00000104881___IASPP,1.000583
ENSG00000104884___ERCC2,0.997255
ENSG00000104885___DOT1L,0.997319
ENSG00000104888___VGLU1,1.003694
ENSG00000104897___SF3A2,0.954508
ENSG00000104899___MIS,1.014052
ENSG00000104903___LYL1,0.998963
ENSG00000104904___OAZ1,0.9993
ENSG00000104907___TRM1,1.178271
ENSG00000104915___STX10,1.007689
ENSG00000104918___RETN,0.982613
ENSG00000104921___FCER2,1.00485
ENSG00000104936___DMPK,0.993144
ENSG00000104946___TBC17,0.942645
ENSG00000104951___OXLA,nan
ENSG00000104964___TLE5,1.005885
ENSG00000104969___SGTA,0.997715
ENSG00000104973___MED25,nan
ENSG00000104976___SNPC2,1.004752
ENSG00000104980___TIM44,1.002368
ENSG00000105048___TNNT1,0.999872
ENSG00000105053___VRK3,0.9955
ENSG00000105063___PP6R1,0.996568
ENSG00000105085___MED26,0.988377
ENSG00000105122___RASL3,0.9728
ENSG00000105137___SYDE1,1.000477
ENSG00000105141___CASPE,1.004096
ENSG00000105143___EAA4,1.001682
ENSG00000105171___RPP29,1.000184
ENSG00000105173___CCNE1,1.002311
ENSG00000105186___ANR27,1.000011
ENSG00000105193___RS16,1.036087
ENSG00000105197___TIM50,1.004946
ENSG00000105220___G6PI,1.002166
ENSG00000105221___AKT2,1.000803
ENSG00000105223___PLD3,1.007044
ENSG00000105227___PRAX,1.007791
ENSG00000105229___PIAS4,0.997535
ENSG00000105246___IL27B,0.998203
ENSG00000105254___TBCB,1.128587
ENSG00000105258___RPB9,0.97138
ENSG00000105270___CLIP3,1.005879
ENSG00000105281___AAAT,0.997359
ENSG00000105287___KPCD2,0.910164
ENSG00000105323___HNRL1,1.001068
ENSG00000105325___FZR1,0.998774
ENSG00000105327___BBC3,0.989015
ENSG00000105339___DEND3,0.994025
ENSG00000105355___PLIN3,1.003682
ENSG00000105357___MYH14,0.999621
ENSG00000105364___RM04,0.993027
ENSG00000105369___CD79A,0.973056
ENSG00000105371___ICAM4,0.982383
ENSG00000105372___RS19,0.974259
ENSG00000105376___ICAM5,0.941414
ENSG00000105379___ETFB,nan
ENSG00000105383___CD33,1.003751
ENSG00000105388___CEAM5,0.997482
ENSG00000105393___BABA1,1.076568
ENSG00000105397___TYK2,1.016969
ENSG00000105398___ST2A1,0.993647
ENSG00000105401___CDC37,0.995303
ENSG00000105402___SNAA,1.000747
ENSG00000105409___AT1A3,1.017515
ENSG00000105426___PTPRS,1.006312
ENSG00000105438___ERD21,1.005291
ENSG00000105443___CYH2,0.998289
ENSG00000105464___NMDE4,0.99414
ENSG00000105483___CARD8,0.998905
ENSG00000105486___DNLI1,0.996186
ENSG00000105499___PA24C,0.995651
ENSG00000105501___SIGL5,1.003544
ENSG00000105509___HYAS1,0.99976
ENSG00000105514___RAB3D,1.003633
ENSG00000105516___DBP,0.995469
ENSG00000105550___FGF21,nan
ENSG00000105552___BCAT2,0.987491
ENSG00000105559___PKHA4,1.007875
ENSG00000105568___2AAA,1.006326
ENSG00000105605___CCG7,1.000551
ENSG00000105607___GCDH,0.998598
ENSG00000105639___JAK3,0.996279
ENSG00000105640___RL18A,0.967487
ENSG00000105641___SC5A5,0.99708
ENSG00000105642___KCNN1,0.997842
ENSG00000105647___P85B,0.991477
ENSG00000105649___RAB3A,1.011927
ENSG00000105650___PDE4C,0.999121
ENSG00000105655___INO1,1.003777
ENSG00000105656___ELL,1.003651
ENSG00000105662___CRTC1,0.998481
ENSG00000105664___COMP,1.006469
ENSG00000105669___COPE,1.059322
ENSG00000105671___DDX49,1.002139
ENSG00000105675___ATP4A,0.996738
ENSG00000105679___G3PT,1.014266
ENSG00000105695___MAG,1.030621
ENSG00000105698___USF2,1.001054
ENSG00000105699___LSR,1.018399
ENSG00000105705___SUGP1,0.998994
ENSG00000105707___HEPS,0.996335
ENSG00000105711___SCN1B,1.003613
ENSG00000105722___ERF,1.032109
ENSG00000105723___GSK3A,0.985874
ENSG00000105726___AT131,0.997242
ENSG00000105737___GRIK5,0.974994
ENSG00000105755___ETHE1,0.966584
ENSG00000105771___SMG9,1.005046
ENSG00000105808___RASL2,nan
ENSG00000105819___MPPB,0.998967
ENSG00000105821___DNJC2,1.036638
ENSG00000105829___BET1,0.999602
ENSG00000105835___NAMPT,1.005308
ENSG00000105849___RPA43,0.999902
ENSG00000105851___PK3CG,0.997758
ENSG00000105852___PON3,1.010677
ENSG00000105854___PON2,0.968765
ENSG00000105855___ITB8,0.99663
ENSG00000105879___HAKAI,0.990567
ENSG00000105880___DLX5,1.10186
ENSG00000105929___VPP4,1.00102
ENSG00000105948___IFT56,1.001591
ENSG00000105953___ODO1,0.994105
ENSG00000105963___ADAP1,0.999331
ENSG00000105974___CAV1,1.000153
ENSG00000105976___MET,1.001579
ENSG00000105989___WNT2,0.997584
ENSG00000105993___DNJB6,1.010903
ENSG00000105996___HXA2,1.002281
ENSG00000105997___HXA3,0.991003
ENSG00000106003___LFNG,0.995397
ENSG00000106012___IQCE,1.00055
ENSG00000106018___VIPR2,0.996008
ENSG00000106049___3HIDH,1.005241
ENSG00000106052___TAXB1,1.003372
ENSG00000106069___CHIO,0.999682
ENSG00000106070___GRB10,1.000241
ENSG00000106080___FKB14,0.997281
ENSG00000106086___PKHA8,0.999327
ENSG00000106089___STX1A,1.007418
ENSG00000106100___NOD1,0.969506
ENSG00000106105___GARS,1.022694
ENSG00000106113___CRFR2,1.00206
ENSG00000106128___GHRHR,1.009057
ENSG00000106144___CASP2,1.007676
ENSG00000106153___CHCH2,1.027363
ENSG00000106211___HSPB1,1.024001
ENSG00000106244___HAP28,1.006507
ENSG00000106245___BUD31,1.003683
ENSG00000106258___CP3A5,1.013371
ENSG00000106263___EIF3B,1.02164
ENSG00000106268___8ODP,0.992049
ENSG00000106278___PTPRZ,1.00257
ENSG00000106290___TAF6,1.002037
ENSG00000106299___WASL,1.00117
ENSG00000106304___HYALP,0.999621
ENSG00000106305___AIMP2,0.977547
ENSG00000106327___TFR2,1.048906
ENSG00000106331___PAX4,1.003363
ENSG00000106333___PCOC1,0.989698
ENSG00000106346___UBP42,0.986186
ENSG00000106348___IMDH1,0.999733
ENSG00000106355___LSM5,0.997299
ENSG00000106366___PAI1,1.002275
ENSG00000106367___AP1S1,1.000292
ENSG00000106384___MOGT3,0.977071
ENSG00000106392___C1GLT,0.997553
ENSG00000106397___PLOD3,0.984465
ENSG00000106399___RFA3,0.984497
ENSG00000106404___CLD15,1.015911
ENSG00000106436___MYL10,0.977211
ENSG00000106459___NRF1,0.99577
ENSG00000106462___EZH2,0.921426
ENSG00000106477___CEP41,0.99875
ENSG00000106538___RARR2,0.999031
ENSG00000106546___AHR,1.005979
ENSG00000106554___MIC19,1.007127
ENSG00000106571___GLI3,1.010033
ENSG00000106588___PSA2,1.004523
ENSG00000106591___RM32,0.967839
ENSG00000106605___BIEA,1.021078
ENSG00000106615___RHEB,0.990544
ENSG00000106617___AAKG2,0.996127
ENSG00000106628___DPOD2,0.993715
ENSG00000106631___MLRA,nan
ENSG00000106633___HXK4,0.999056
ENSG00000106636___YKT6,0.998876
ENSG00000106682___IF4H,0.990271
ENSG00000106683___LIMK1,0.996582
ENSG00000106688___EAA3,1.003329
ENSG00000106689___LHX2,0.9893
ENSG00000106733___NRK1,1.002187
ENSG00000106799___TGFR1,1.002278
ENSG00000106803___SC61B,1.01702
ENSG00000106804___CO5,1.043478
ENSG00000106809___MIME,0.99918
ENSG00000106829___TLE4,0.999845
ENSG00000106853___PTGR1,0.985373
ENSG00000106927___AMBP,1.009373
ENSG00000106952___TNFL8,0.99974
ENSG00000106976___DYN1,1.004274
ENSG00000106992___KAD1,1.000212
ENSG00000106993___CD37L,0.996995
ENSG00000107014___REL2,1.018173
ENSG00000107021___TBC13,0.996802
ENSG00000107036___RIC1,1.001354
ENSG00000107077___KDM4C,1.001215
ENSG00000107104___KANK1,1.003403
ENSG00000107105___ELAV2,1.00175
ENSG00000107140___TESK1,1.052632
ENSG00000107159___CAH9,0.998524
ENSG00000107165___TYRP1,1.000586
ENSG00000107175___CREB3,1.05641
ENSG00000107185___RGP1,0.990942
ENSG00000107187___LHX3,0.994764
ENSG00000107201___DDX58,0.998106
ENSG00000107242___PI51B,1.01179
ENSG00000107262___BAG1,0.977225
ENSG00000107263___RPGF1,1.000948
ENSG00000107281___NPDC1,1.007139
ENSG00000107282___APBA1,0.998213
ENSG00000107295___SH3G2,0.996274
ENSG00000107317___PTGDS,1.013423
ENSG00000107338___SHB,1.004818
ENSG00000107341___UB2R2,0.995797
ENSG00000107362___AB17B,1.014327
ENSG00000107371___EXOS3,1.007464
ENSG00000107404___DVL1,0.997854
ENSG00000107485___GATA3,1.00282
ENSG00000107521___HPS1,0.999406
ENSG00000107537___PAHX,0.958123
ENSG00000107560___RFIP2,1.003128
ENSG00000107562___SDF1,1.002375
ENSG00000107566___ERLN1,1.000837
ENSG00000107581___EIF3A,0.987426
ENSG00000107611___CUBN,0.992982
ENSG00000107643___MK08,0.997014
ENSG00000107651___S23IP,0.994623
ENSG00000107672___NSE4A,0.981572
ENSG00000107731___UNC5B,0.99931
ENSG00000107745___MICU1,1.002597
ENSG00000107758___PP2BB,0.9964
ENSG00000107779___BMR1A,1.001509
ENSG00000107789___MINP1,1.001297
ENSG00000107796___ACTA,1.055052
ENSG00000107798___LICH,1.017467
ENSG00000107815___PEO1,0.993524
ENSG00000107829___FBXW4,0.973768
ENSG00000107831___FGF8,0.979862
ENSG00000107854___TNKS2,1.00664
ENSG00000107862___GBF1,0.976775
ENSG00000107863___RHG21,0.952787
ENSG00000107882___SUFU,0.999665
ENSG00000107897___ACBD5,0.997818
ENSG00000107902___LHPP,1.004043
ENSG00000107957___SPD2A,0.995527
ENSG00000107959___PREP,1.003318
ENSG00000107960___STN1,0.99453
ENSG00000107968___M3K8,1.002704
ENSG00000107984___DKK1,1.010475
ENSG00000108010___GLRX3,0.996451
ENSG00000108055___SMC3,0.998131
ENSG00000108061___SHOC2,1.006609
ENSG00000108064___TFAM,1.000258
ENSG00000108094___CUL2,1.003982
ENSG00000108106___UBE2S,0.995297
ENSG00000108107___RL28,1.00033
ENSG00000108231___LGI1,1.019777
ENSG00000108242___CP2CI,0.994777
ENSG00000108262___GIT1,0.964856
ENSG00000108298___RL19,0.84409
ENSG00000108306___FXL20,1.007209
ENSG00000108312___UBF1,1.005615
ENSG00000108342___CSF3,0.998635
ENSG00000108344___PSMD3,1.000542
ENSG00000108349___CASC3,1.009335
ENSG00000108370___RGS9,0.997722
ENSG00000108375___RNF43,1.003215
ENSG00000108381___ACY2,0.997618
ENSG00000108384___RA51C,0.996127
ENSG00000108387___SEPT4,1.001091
ENSG00000108389___MTMR4,1.00148
ENSG00000108405___P2RX1,0.99165
ENSG00000108424___IMB1,1.002549
ENSG00000108433___GOSR2,0.999049
ENSG00000108439___PNPO,0.997478
ENSG00000108443___KS6B1,0.999784
ENSG00000108468___CBX1,0.996615
ENSG00000108474___PIGL,1.006324
ENSG00000108479___GALK1,0.995476
ENSG00000108506___INT2,0.997201
ENSG00000108510___MED13,0.998877
ENSG00000108515___ENOB,0.95445
ENSG00000108518___PROF1,0.978234
ENSG00000108528___M2OM,1.003378
ENSG00000108556___ACHE,1.003541
ENSG00000108557___RAI1,1.031381
ENSG00000108559___NUP88,0.998098
ENSG00000108561___C1QBP,0.997537
ENSG00000108576___SC6A4,1.006649
ENSG00000108578___BLMH,0.993987
ENSG00000108587___GOSR1,1.003901
ENSG00000108590___MED31,1.008493
ENSG00000108592___SPB1,1.010652
ENSG00000108599___AKA10,1.001577
ENSG00000108602___AL3A1,1.000907
ENSG00000108622___ICAM2,1.31677
ENSG00000108641___B9D1,1.005727
ENSG00000108651___UTP6,0.995352
ENSG00000108654___DDX5,0.988393
ENSG00000108669___CYH1,0.999763
ENSG00000108671___PSD11,1.001898
ENSG00000108679___LG3BP,1.032057
ENSG00000108684___ASIC2,0.998152
ENSG00000108688___CCL7,1.003785
ENSG00000108691___CCL2,0.999556
ENSG00000108702___CCL1,1.012547
ENSG00000108733___PEX12,0.998255
ENSG00000108759___K1H2,0.985703
ENSG00000108771___DHX58,1.010621
ENSG00000108773___KAT2A,0.984312
ENSG00000108774___RAB5C,0.957178
ENSG00000108784___ANAG,1.106923
ENSG00000108786___DHB1,0.983789
ENSG00000108788___MLX,1.005736
ENSG00000108797___CNTP1,1.039978
ENSG00000108821___CO1A1,1.000527
ENSG00000108826___RM27,0.969496
ENSG00000108828___VAT1,1.015334
ENSG00000108839___LOX12,1.031323
ENSG00000108840___HDAC5,0.998008
ENSG00000108846___MRP3,0.9853
ENSG00000108849___PAHO,0.947287
ENSG00000108854___SMUF2,0.996807
ENSG00000108861___DUS3,1.001901
ENSG00000108883___U5S1,0.998716
ENSG00000108946___KAP0,0.997699
ENSG00000108947___EFNB3,0.993944
ENSG00000108950___FA20A,0.995531
ENSG00000108961___MOG1,1.000306
ENSG00000108963___DPH1,0.99943
ENSG00000109016___DRS7B,0.997722
ENSG00000109046___WSB1,1.000121
ENSG00000109047___RECO,0.995985
ENSG00000109063___MYH3,1.343802
ENSG00000109072___VTNC,1.017965
ENSG00000109083___IFT20,0.937588
ENSG00000109099___PMP22,1.002299
ENSG00000109107___ALDOC,0.986073
ENSG00000109111___SPT6H,1.019482
ENSG00000109158___GBRA4,1.000625
ENSG00000109163___GNRHR,1.001744
ENSG00000109193___ST1E1,1.02247
ENSG00000109205___ODAM,0.999589
ENSG00000109255___NMU,0.934488
ENSG00000109270___LTOR3,1.003452
ENSG00000109272___PF4V,0.989492
ENSG00000109320___NFKB1,0.971465
ENSG00000109321___AREG,1.067519
ENSG00000109323___MANBA,1.006566
ENSG00000109332___UB2D3,0.996042
ENSG00000109339___MK10,0.997323
ENSG00000109381___ELF2,0.981967
ENSG00000109390___NDUC1,0.831263
ENSG00000109424___UCP1,0.999343
ENSG00000109452___INP4B,1.001728
ENSG00000109458___GAB1,1.003017
ENSG00000109466___KLHL2,1.03543
ENSG00000109471___IL2,0.954531
ENSG00000109472___CBPE,1.003723
ENSG00000109475___RL34,0.974704
ENSG00000109501___WFS1,0.997775
ENSG00000109519___GRPE1,1.002591
ENSG00000109534___GAR1,1.002601
ENSG00000109572___CLCN3,1.003603
ENSG00000109576___AADAT,1.007806
ENSG00000109586___GALT7,0.999719
ENSG00000109606___DHX15,0.968001
ENSG00000109610___SODE,1.000959
ENSG00000109618___SPCS,0.998383
ENSG00000109667___GTR9,0.976009
ENSG00000109670___FBXW7,0.996289
ENSG00000109674___NEIL3,0.999276
ENSG00000109685___NSD2,1.014955
ENSG00000109686___SH319,1.002551
ENSG00000109705___NKX32,1.003251
ENSG00000109738___GLRB,0.995956
ENSG00000109743___BST1,1.000356
ENSG00000109756___RPGF2,0.990718
ENSG00000109758___HGFA,1.021003
ENSG00000109790___KLHL5,1.001089
ENSG00000109805___CND3,1.004216
ENSG00000109814___UGDH,0.997336
ENSG00000109819___PRGC1,1.000279
ENSG00000109846___CRYAB,1.064018
ENSG00000109861___CATC,0.997579
ENSG00000109906___ZBT16,1.000995
ENSG00000109911___ELP4,1.00675
ENSG00000109927___TECTA,1.0057
ENSG00000109929___SC5D,1.001857
ENSG00000109943___CRTAM,0.999119
ENSG00000109956___B3GA1,0.989288
ENSG00000109971___HSP7C,0.962992
ENSG00000109991___P2RX3,1.002836
ENSG00000110042___DTX4,0.998839
ENSG00000110047___EHD1,1.001143
ENSG00000110048___OSBP1,1.0096
ENSG00000110057___UN93B,0.999923
ENSG00000110060___PUS3,0.996446
ENSG00000110063___DCPS,0.995624
ENSG00000110066___KMT5B,0.999785
ENSG00000110075___PP6R3,1.001173
ENSG00000110076___NRX2A,0.996632
ENSG00000110076___NRX2B,1.000544
ENSG00000110080___SIA4C,0.988293
ENSG00000110090___CPT1A,0.991762
ENSG00000110092___CCND1,0.996377
ENSG00000110107___PRP19,0.999812
ENSG00000110148___GASR,0.999075
ENSG00000110169___HEMO,1.022095
ENSG00000110195___FOLR1,1.030173
ENSG00000110200___APC15,0.958924
ENSG00000110203___FOLR3,0.993888
ENSG00000110218___PANX1,0.997841
ENSG00000110237___ARHGH,1.000737
ENSG00000110243___APOA5,1.000712
ENSG00000110244___APOA4,0.953844
ENSG00000110245___APOC3,1.005971
ENSG00000110274___CE164,1.001319
ENSG00000110324___I10R1,1.006154
ENSG00000110330___BIRC2,1.001549
ENSG00000110367___DDX6,1.002018
ENSG00000110395___CBL,0.995162
ENSG00000110400___NECT1,0.992147
ENSG00000110435___ODPX,1.003603
ENSG00000110436___EAA2,0.99773
ENSG00000110442___COMD9,0.997315
ENSG00000110446___S15A3,0.955622
ENSG00000110492___MK,1.005661
ENSG00000110497___AMRA1,1.005107
ENSG00000110514___MADD,0.981971
ENSG00000110628___S22AI,0.975387
ENSG00000110651___CD81,1.006563
ENSG00000110680___CALC,0.978775
ENSG00000110680___CALCA,0.985464
ENSG00000110693___SOX6,0.994573
ENSG00000110697___PITM1,0.983378
ENSG00000110700___RS13,0.978707
ENSG00000110711___AIP,1.011215
ENSG00000110713___NUP98,0.97969
ENSG00000110717___NDUS8,0.996174
ENSG00000110719___VPP3,1.019445
ENSG00000110721___CHKA,0.998782
ENSG00000110786___PTN5,1.005461
ENSG00000110799___VWF,1.210366
ENSG00000110801___PSMD9,1.00272
ENSG00000110841___LIPB1,0.998816
ENSG00000110851___PRDM4,1.002568
ENSG00000110852___CLC2B,0.998823
ENSG00000110871___COQ5,0.994227
ENSG00000110876___SELPL,0.984195
ENSG00000110881___ASIC1,0.997664
ENSG00000110887___OXDA,1.000774
ENSG00000110911___NRAM2,0.995345
ENSG00000110917___MLEC,1.00459
ENSG00000110921___KIME,1.004374
ENSG00000110931___KKCC2,0.99864
ENSG00000110934___BIN2,1.011789
ENSG00000110944___IL23A,1.081848
ENSG00000110955___ATPB,nan
ENSG00000110958___TEBP,0.993776
ENSG00000110975___SYT10,0.997768
ENSG00000111012___CP27B,1.022301
ENSG00000111046___MYF6,1.00252
ENSG00000111049___MYF5,0.991322
ENSG00000111052___LIN7A,0.991026
ENSG00000111057___K1C18,0.952419
ENSG00000111058___ACSS3,1.000919
ENSG00000111087___GLI1,1.00915
ENSG00000111142___MAP2,0.996292
ENSG00000111144___LKHA4,0.910335
ENSG00000111181___S6A12,0.999056
ENSG00000111186___WNT5B,1.000978
ENSG00000111196___MGN2,0.995213
ENSG00000111199___TRPV4,1.024917
ENSG00000111203___ITFG2,1.01558
ENSG00000111206___FOXM1,0.988375
ENSG00000111229___ARPC3,0.985797
ENSG00000111237___VPS29,1.00096
ENSG00000111241___FGF6,0.991511
ENSG00000111245___MLRV,0.95091
ENSG00000111247___R51A1,1.008587
ENSG00000111252___SH2B3,0.998138
ENSG00000111262___KCNA1,1.00167
ENSG00000111271___ACD10,0.988223
ENSG00000111275___ALDH2,0.998141
ENSG00000111276___CDN1B,1.001078
ENSG00000111319___SCNNA,0.982462
ENSG00000111321___TNR3,1.00497
ENSG00000111331___OAS3,0.998027
ENSG00000111335___OAS2,0.999238
ENSG00000111339___NAR4,0.994232
ENSG00000111344___RASL1,1.007024
ENSG00000111348___GDIR2,1.004122
ENSG00000111358___TF2H3,1.005539
ENSG00000111361___EI2BA,1.000482
ENSG00000111371___S38A1,0.996646
ENSG00000111424___VDR,1.002423
ENSG00000111445___RFC5,0.977711
ENSG00000111481___COPZ1,1.003615
ENSG00000111530___CAND1,1.001201
ENSG00000111536___IL26,0.99816
ENSG00000111537___IFNG,1.016624
ENSG00000111540___RAB5B,0.997024
ENSG00000111581___NU107,1.001699
ENSG00000111596___CNOT2,1.022315
ENSG00000111602___TIM,1.011744
ENSG00000111615___KRR1,1.000114
