ENSG00000102103___PQBP1,nan
ENSG00000102119___EMD,nan
ENSG00000102125___TAZ,nan
ENSG00000102144___PGK1,nan
ENSG00000102145___GATA1,nan
ENSG00000102158___MAGT1,nan
ENSG00000102172___SPSY,nan
ENSG00000102178___UBL4A,nan
ENSG00000102181___C99L2,nan
ENSG00000102189___EEA1,0.999565
ENSG00000102218___XRP2,nan
ENSG00000102226___UBP11,nan
ENSG00000102230___PCY1B,nan
ENSG00000102245___CD40L,nan
ENSG00000102265___TIMP1,nan
ENSG00000102302___FGD1,nan
ENSG00000102312___PORCN,nan
ENSG00000102316___MAGD2,nan
ENSG00000102362___SYTL4,nan
ENSG00000102384___CENPI,nan
ENSG00000102385___DRP2,nan
ENSG00000102393___AGAL,nan
ENSG00000102452___NALCN,0.99855
ENSG00000102468___5HT2A,0.99733
ENSG00000102524___TN13B,0.995602
ENSG00000102547___CB39L,1.001067
ENSG00000102554___KLF5,1.003097
ENSG00000102572___STK24,0.998595
ENSG00000102575___PPA5,0.996605
ENSG00000102580___DNJC3,0.997021
ENSG00000102595___UGGG2,0.965808
ENSG00000102606___ARHG7,0.998322
ENSG00000102678___FGF9,0.998008
ENSG00000102710___SP20H,1.001694
ENSG00000102738___RT31,1.031737
ENSG00000102743___ORNT1,0.99949
ENSG00000102753___IMA4,0.999304
ENSG00000102755___VGFR1,1.001152
ENSG00000102760___RGCC,1.050757
ENSG00000102837___OLFM4,1.000078
ENSG00000102854___MSLN,0.998815
ENSG00000102871___TRADD,0.996866
ENSG00000102879___COR1A,nan
ENSG00000102882___MK03,1.004754
ENSG00000102886___GDPD3,1.004684
ENSG00000102891___MT4,1.031537
ENSG00000102893___KPBB,0.998503
ENSG00000102900___NUP93,1.000062
ENSG00000102901___CENPT,1.026609
ENSG00000102910___LONP2,1.007068
ENSG00000102931___AR2BP,0.99201
ENSG00000102962___CCL22,1.001863
ENSG00000102967___PYRD,0.9988
ENSG00000102970___CCL17,1.030769
ENSG00000102974___CTCF,0.996599
ENSG00000102977___ACD,1.007722
ENSG00000102978___RPB3,1.003255
ENSG00000102981___PAR6A,0.960718
ENSG00000102996___MMP15,1.000976
ENSG00000103018___CYB5B,0.999335
ENSG00000103024___NDK3,1.000286
ENSG00000103035___PSMD7,1.008475
ENSG00000103037___SETD6,1.000551
ENSG00000103043___VAC14,1.011568
ENSG00000103044___HYAS3,0.995411
ENSG00000103051___COG4,0.997909
ENSG00000103056___NSMA2,1.001573
ENSG00000103064___YLAT2,1.002796
ENSG00000103066___PAG15,0.997477
ENSG00000103067___ESRP2,1.002262
ENSG00000103089___FA2H,1.002871
ENSG00000103091___WDR59,1.001584
ENSG00000103126___AXIN1,1.00176
ENSG00000103148___NPRL3,0.998455
ENSG00000103152___3MG,nan
ENSG00000103168___TAF1C,1.001232
ENSG00000103187___COTL1,1.001802
ENSG00000103194___UBP10,0.99807
ENSG00000103196___CRLD2,1.00069
ENSG00000103197___TSC2,1.001526
ENSG00000103202___NDKM,1.004496
ENSG00000103227___LMF1,1.003484
ENSG00000103245___CIAO3,0.997544
ENSG00000103249___CLCN7,0.996469
ENSG00000103257___LAT1,1.004282
ENSG00000103264___FBX31,0.999874
ENSG00000103266___CHIP,1.000118
ENSG00000103274___NUBP1,0.997905
ENSG00000103275___UBC9,1.002374
ENSG00000103313___MEFV,0.999152
ENSG00000103316___CRYM,0.997776
ENSG00000103319___EF2K,1.002665
ENSG00000103342___ERF3A,0.999658
ENSG00000103351___CLUA1,1.000498
ENSG00000103356___SYEM,0.999763
ENSG00000103363___ELOB,1.000315
ENSG00000103365___GGA2,1.003684
ENSG00000103375___AQP8,0.998132
ENSG00000103381___CPPED,1.004807
ENSG00000103449___SALL1,1.002995
ENSG00000103479___RBL2,0.998575
ENSG00000103485___NADC,1.000344
ENSG00000103489___XYLT1,0.99845
ENSG00000103490___ASC,1.011242
ENSG00000103494___FTM,0.999
ENSG00000103496___STX4,1.036481
ENSG00000103502___CDIPT,0.998769
ENSG00000103507___BCKD,1.018085
ENSG00000103510___KAT8,1.006201
ENSG00000103522___IL21R,0.996395
ENSG00000103540___CP110,1.001903
ENSG00000103544___VP35L,1.009074
ENSG00000103546___SC6A2,0.998784
ENSG00000103549___BRE1B,1.000615
ENSG00000103569___AQP9,1.003557
ENSG00000103653___CSK,0.998375
ENSG00000103707___FMT,1.001902
ENSG00000103740___ACBG1,0.999977
ENSG00000103769___RB11A,0.998591
ENSG00000103811___CATH,0.996751
ENSG00000103876___FAAA,1.002813
ENSG00000103888___CEMIP,1.007979
ENSG00000103942___HOME2,1.006007
ENSG00000103995___CE152,1.000845
ENSG00000104043___AT8B4,1.00124
ENSG00000104044___P,0.993229
ENSG00000104055___TGM5,0.990199
ENSG00000104064___GABP1,0.996929
ENSG00000104081___BMF,0.999841
ENSG00000104112___SCG3,0.997805
ENSG00000104131___EIF3J,1.001707
ENSG00000104140___RHOV,1.00444
ENSG00000104147___MS18B,1.013472
ENSG00000104164___BL1S6,1.002147
ENSG00000104205___SGK3,0.996956
ENSG00000104219___ZDHC2,0.99745
ENSG00000104221___BRF2,1.002299
ENSG00000104267___CAH2,1.003073
ENSG00000104299___INT9,0.99879
ENSG00000104312___RIPK2,1.001334
ENSG00000104313___EYA1,0.998556
ENSG00000104320___NBN,0.997028
ENSG00000104321___TRPA1,1.003586
ENSG00000104325___DECR,1.000891
ENSG00000104327___CALB1,0.996234
ENSG00000104331___IMPA3,1.000495
ENSG00000104332___SFRP1,0.998216
ENSG00000104343___UBE2W,1.00615
ENSG00000104356___POP1,0.996071
ENSG00000104365___IKKB,1.001908
ENSG00000104368___TPA,1.000057
ENSG00000104375___STK3,0.997224
ENSG00000104381___GDAP1,1.001716
ENSG00000104388___RAB2A,1.000206
ENSG00000104408___EIF3E,1.003285
ENSG00000104413___ESRP1,1.00407
ENSG00000104419___NDRG1,0.999055
ENSG00000104432___IL7,0.995711
ENSG00000104490___NCALD,0.996897
ENSG00000104549___ERG1,1.001795
ENSG00000104613___INT10,0.99651
ENSG00000104626___ERI1,0.998411
ENSG00000104635___S39AE,0.998928
ENSG00000104671___DCTN6,1.002603
ENSG00000104687___GSHR,1.000634
ENSG00000104689___TR10A,1.000347
ENSG00000104695___PP2AB,0.997517
ENSG00000104723___TUSC3,0.999193
ENSG00000104738___MCM4,1.000057
ENSG00000104763___ASAH1,1.00211
ENSG00000104765___BNI3L,0.999628
ENSG00000104774___MA2B1,1.04507
ENSG00000104783___KCNN4,1.012672
ENSG00000104805___NUCB1,1.006595
ENSG00000104812___GYS1,0.99384
ENSG00000104826___LSHB,1.000667
ENSG00000104833___TBB4A,1.00017
ENSG00000104848___KCNA7,1.002383
ENSG00000104852___RU17,1.000133
ENSG00000104856___RELB,0.992188
ENSG00000104863___LIN7B,1.026374
ENSG00000104879___KCRM,0.997716
ENSG00000104880___ARHGI,1.001131
ENSG00000104881___IASPP,1.003133
ENSG00000104884___ERCC2,1.001951
ENSG00000104885___DOT1L,1.000976
ENSG00000104888___VGLU1,0.998679
ENSG00000104897___SF3A2,0.974684
ENSG00000104899___MIS,1.002686
ENSG00000104903___LYL1,0.986515
ENSG00000104904___OAZ1,0.998782
ENSG00000104907___TRM1,0.956368
ENSG00000104915___STX10,1.002508
ENSG00000104918___RETN,1.004729
ENSG00000104921___FCER2,1.0093
ENSG00000104936___DMPK,0.99102
ENSG00000104946___TBC17,0.992677
ENSG00000104951___OXLA,nan
ENSG00000104964___TLE5,1.001244
ENSG00000104969___SGTA,1.003016
ENSG00000104973___MED25,nan
ENSG00000104976___SNPC2,1.000441
ENSG00000104980___TIM44,1.002636
ENSG00000105048___TNNT1,1.003143
ENSG00000105053___VRK3,0.994777
ENSG00000105063___PP6R1,0.997989
ENSG00000105085___MED26,1.006813
ENSG00000105122___RASL3,0.998149
ENSG00000105137___SYDE1,1.00291
ENSG00000105141___CASPE,1.006667
ENSG00000105143___EAA4,1.000097
ENSG00000105171___RPP29,1.000184
ENSG00000105173___CCNE1,0.997334
ENSG00000105186___ANR27,1.003818
ENSG00000105193___RS16,1.029348
ENSG00000105197___TIM50,0.99663
ENSG00000105220___G6PI,0.999014
ENSG00000105221___AKT2,0.999484
ENSG00000105223___PLD3,0.996791
ENSG00000105227___PRAX,1.005128
ENSG00000105229___PIAS4,0.996501
ENSG00000105246___IL27B,1.005129
ENSG00000105254___TBCB,1.069286
ENSG00000105258___RPB9,1.00519
ENSG00000105270___CLIP3,1.00029
ENSG00000105281___AAAT,0.998674
ENSG00000105287___KPCD2,1.050972
ENSG00000105323___HNRL1,1.00178
ENSG00000105325___FZR1,0.998183
ENSG00000105327___BBC3,1.002908
ENSG00000105339___DEND3,0.99702
ENSG00000105355___PLIN3,1.000469
ENSG00000105357___MYH14,0.996564
ENSG00000105364___RM04,1.007391
ENSG00000105369___CD79A,1.02054
ENSG00000105371___ICAM4,0.982607
ENSG00000105372___RS19,1.000063
ENSG00000105376___ICAM5,1.057495
ENSG00000105379___ETFB,nan
ENSG00000105383___CD33,0.996964
ENSG00000105388___CEAM5,1.004662
ENSG00000105393___BABA1,0.993087
ENSG00000105397___TYK2,1.0
ENSG00000105398___ST2A1,1.003908
ENSG00000105401___CDC37,1.013395
ENSG00000105402___SNAA,0.992984
ENSG00000105409___AT1A3,0.995342
ENSG00000105426___PTPRS,0.997748
ENSG00000105438___ERD21,1.003161
ENSG00000105443___CYH2,1.000675
ENSG00000105464___NMDE4,0.999141
ENSG00000105483___CARD8,0.998747
ENSG00000105486___DNLI1,1.002443
ENSG00000105499___PA24C,1.006062
ENSG00000105501___SIGL5,1.001019
ENSG00000105509___HYAS1,1.000253
ENSG00000105514___RAB3D,1.00011
ENSG00000105516___DBP,0.999523
ENSG00000105550___FGF21,nan
ENSG00000105552___BCAT2,0.98823
ENSG00000105559___PKHA4,0.991631
ENSG00000105568___2AAA,1.002427
ENSG00000105605___CCG7,0.998929
ENSG00000105607___GCDH,1.000152
ENSG00000105639___JAK3,1.000341
ENSG00000105640___RL18A,1.027272
ENSG00000105641___SC5A5,0.998068
ENSG00000105642___KCNN1,0.998199
ENSG00000105647___P85B,1.001718
ENSG00000105649___RAB3A,0.999918
ENSG00000105650___PDE4C,1.001611
ENSG00000105655___INO1,1.002589
ENSG00000105656___ELL,0.998661
ENSG00000105662___CRTC1,0.997887
ENSG00000105664___COMP,1.006934
ENSG00000105669___COPE,0.8966
ENSG00000105671___DDX49,1.000745
ENSG00000105675___ATP4A,0.999281
ENSG00000105679___G3PT,0.999114
ENSG00000105695___MAG,0.993743
ENSG00000105698___USF2,0.996877
ENSG00000105699___LSR,1.031476
ENSG00000105705___SUGP1,0.998451
ENSG00000105707___HEPS,1.000815
ENSG00000105711___SCN1B,1.002375
ENSG00000105722___ERF,1.00596
ENSG00000105723___GSK3A,1.011223
ENSG00000105726___AT131,1.001272
ENSG00000105737___GRIK5,1.015005
ENSG00000105755___ETHE1,1.010818
ENSG00000105771___SMG9,0.999587
ENSG00000105808___RASL2,nan
ENSG00000105819___MPPB,0.99562
ENSG00000105821___DNJC2,0.982918
ENSG00000105829___BET1,0.998606
ENSG00000105835___NAMPT,1.001943
ENSG00000105849___RPA43,1.00118
ENSG00000105851___PK3CG,1.000505
ENSG00000105852___PON3,1.003214
ENSG00000105854___PON2,0.998873
ENSG00000105855___ITB8,1.003449
ENSG00000105879___HAKAI,0.998638
ENSG00000105880___DLX5,1.053293
ENSG00000105929___VPP4,1.000872
ENSG00000105948___IFT56,1.000409
ENSG00000105953___ODO1,0.999947
ENSG00000105963___ADAP1,0.995164
ENSG00000105974___CAV1,0.996787
ENSG00000105976___MET,1.002959
ENSG00000105989___WNT2,1.006318
ENSG00000105993___DNJB6,1.003551
ENSG00000105996___HXA2,1.000351
ENSG00000105997___HXA3,0.991442
ENSG00000106003___LFNG,0.994467
ENSG00000106012___IQCE,0.998229
ENSG00000106018___VIPR2,0.997047
ENSG00000106049___3HIDH,0.988503
ENSG00000106052___TAXB1,0.994308
ENSG00000106069___CHIO,1.000129
ENSG00000106070___GRB10,0.997702
ENSG00000106080___FKB14,0.99969
ENSG00000106086___PKHA8,1.001645
ENSG00000106089___STX1A,1.001139
ENSG00000106100___NOD1,0.982653
ENSG00000106105___GARS,0.989952
ENSG00000106113___CRFR2,1.00539
ENSG00000106128___GHRHR,1.000424
ENSG00000106144___CASP2,1.000106
ENSG00000106153___CHCH2,1.01208
ENSG00000106211___HSPB1,1.002551
ENSG00000106244___HAP28,0.999235
ENSG00000106245___BUD31,0.995973
ENSG00000106258___CP3A5,1.000379
ENSG00000106263___EIF3B,0.99902
ENSG00000106268___8ODP,0.995051
ENSG00000106278___PTPRZ,0.999358
ENSG00000106290___TAF6,0.998798
ENSG00000106299___WASL,0.997149
ENSG00000106304___HYALP,0.997898
ENSG00000106305___AIMP2,1.011291
ENSG00000106327___TFR2,1.009469
ENSG00000106331___PAX4,1.001496
ENSG00000106333___PCOC1,0.982528
ENSG00000106346___UBP42,1.005531
ENSG00000106348___IMDH1,1.012569
ENSG00000106355___LSM5,0.997681
ENSG00000106366___PAI1,0.999512
ENSG00000106367___AP1S1,1.001535
ENSG00000106384___MOGT3,0.99736
ENSG00000106392___C1GLT,0.99984
ENSG00000106397___PLOD3,0.988048
ENSG00000106399___RFA3,0.996115
ENSG00000106404___CLD15,1.006813
ENSG00000106436___MYL10,0.991983
ENSG00000106459___NRF1,1.000786
ENSG00000106462___EZH2,1.003337
ENSG00000106477___CEP41,1.003898
ENSG00000106538___RARR2,1.004939
ENSG00000106546___AHR,0.992006
ENSG00000106554___MIC19,0.98734
ENSG00000106571___GLI3,1.000601
ENSG00000106588___PSA2,1.004985
ENSG00000106591___RM32,0.993388
ENSG00000106605___BIEA,1.019973
ENSG00000106615___RHEB,0.988212
ENSG00000106617___AAKG2,0.994791
ENSG00000106628___DPOD2,1.012041
ENSG00000106631___MLRA,nan
ENSG00000106633___HXK4,1.000136
ENSG00000106636___YKT6,0.996502
ENSG00000106682___IF4H,1.003955
ENSG00000106683___LIMK1,1.001767
ENSG00000106688___EAA3,1.005994
ENSG00000106689___LHX2,0.992896
ENSG00000106733___NRK1,0.99945
ENSG00000106799___TGFR1,1.003678
ENSG00000106803___SC61B,1.024295
ENSG00000106804___CO5,1.028296
ENSG00000106809___MIME,1.006535
ENSG00000106829___TLE4,1.004182
ENSG00000106853___PTGR1,1.003992
ENSG00000106927___AMBP,1.002832
ENSG00000106952___TNFL8,0.999165
ENSG00000106976___DYN1,0.997312
ENSG00000106992___KAD1,0.999425
ENSG00000106993___CD37L,1.002543
ENSG00000107014___REL2,0.997129
ENSG00000107021___TBC13,1.001021
ENSG00000107036___RIC1,1.000578
ENSG00000107077___KDM4C,0.997214
ENSG00000107104___KANK1,1.001386
ENSG00000107105___ELAV2,1.00066
ENSG00000107140___TESK1,1.032918
ENSG00000107159___CAH9,0.99949
ENSG00000107165___TYRP1,0.993005
ENSG00000107175___CREB3,1.034496
ENSG00000107185___RGP1,0.99922
ENSG00000107187___LHX3,0.99653
ENSG00000107201___DDX58,1.000646
ENSG00000107242___PI51B,1.014706
ENSG00000107262___BAG1,1.004505
ENSG00000107263___RPGF1,1.001627
ENSG00000107281___NPDC1,1.005167
ENSG00000107282___APBA1,1.0025
ENSG00000107295___SH3G2,0.997609
ENSG00000107317___PTGDS,0.999864
ENSG00000107338___SHB,1.001158
ENSG00000107341___UB2R2,1.002048
ENSG00000107362___AB17B,1.005408
ENSG00000107371___EXOS3,1.002691
ENSG00000107404___DVL1,1.000457
ENSG00000107485___GATA3,0.997606
ENSG00000107521___HPS1,0.999443
ENSG00000107537___PAHX,0.990105
ENSG00000107560___RFIP2,1.002725
ENSG00000107562___SDF1,1.002667
ENSG00000107566___ERLN1,0.999396
ENSG00000107581___EIF3A,0.988327
ENSG00000107611___CUBN,0.996739
ENSG00000107643___MK08,0.99909
ENSG00000107651___S23IP,0.996441
ENSG00000107672___NSE4A,0.979083
ENSG00000107731___UNC5B,0.998476
ENSG00000107745___MICU1,0.99744
ENSG00000107758___PP2BB,0.997168
ENSG00000107779___BMR1A,1.003865
ENSG00000107789___MINP1,0.993213
ENSG00000107796___ACTA,0.988484
ENSG00000107798___LICH,0.993267
ENSG00000107815___PEO1,1.003861
ENSG00000107829___FBXW4,0.99005
ENSG00000107831___FGF8,1.009218
ENSG00000107854___TNKS2,1.003055
ENSG00000107862___GBF1,1.002555
ENSG00000107863___RHG21,1.030959
ENSG00000107882___SUFU,1.000257
ENSG00000107897___ACBD5,0.99809
ENSG00000107902___LHPP,1.001676
ENSG00000107957___SPD2A,1.001735
ENSG00000107959___PREP,1.005586
ENSG00000107960___STN1,0.999181
ENSG00000107968___M3K8,0.993913
ENSG00000107984___DKK1,1.004975
ENSG00000108010___GLRX3,0.996326
ENSG00000108055___SMC3,1.002714
ENSG00000108061___SHOC2,1.003882
ENSG00000108064___TFAM,0.999927
ENSG00000108094___CUL2,1.000909
ENSG00000108106___UBE2S,0.997148
ENSG00000108107___RL28,0.997483
ENSG00000108231___LGI1,0.979223
ENSG00000108242___CP2CI,0.998531
ENSG00000108262___GIT1,1.000233
ENSG00000108298___RL19,0.885845
ENSG00000108306___FXL20,1.002523
ENSG00000108312___UBF1,0.998915
ENSG00000108342___CSF3,1.000463
ENSG00000108344___PSMD3,0.999335
ENSG00000108349___CASC3,1.004686
ENSG00000108370___RGS9,1.00549
ENSG00000108375___RNF43,0.999682
ENSG00000108381___ACY2,0.997398
ENSG00000108384___RA51C,1.001647
ENSG00000108387___SEPT4,1.002617
ENSG00000108389___MTMR4,1.006978
ENSG00000108405___P2RX1,0.996822
ENSG00000108424___IMB1,1.003454
ENSG00000108433___GOSR2,0.998759
ENSG00000108439___PNPO,1.001601
ENSG00000108443___KS6B1,0.998793
ENSG00000108468___CBX1,0.998071
ENSG00000108474___PIGL,0.995855
ENSG00000108479___GALK1,0.930478
ENSG00000108506___INT2,0.999275
ENSG00000108510___MED13,1.007025
ENSG00000108515___ENOB,0.879347
ENSG00000108518___PROF1,1.020844
ENSG00000108528___M2OM,1.001338
ENSG00000108556___ACHE,1.000594
ENSG00000108557___RAI1,0.98386
ENSG00000108559___NUP88,1.001461
ENSG00000108561___C1QBP,0.997884
ENSG00000108576___SC6A4,1.003158
ENSG00000108578___BLMH,1.000906
ENSG00000108587___GOSR1,0.998502
ENSG00000108590___MED31,1.000402
ENSG00000108592___SPB1,1.008231
ENSG00000108599___AKA10,0.999933
ENSG00000108602___AL3A1,1.001049
ENSG00000108622___ICAM2,1.026975
ENSG00000108641___B9D1,1.019549
ENSG00000108651___UTP6,0.995921
ENSG00000108654___DDX5,1.001243
ENSG00000108669___CYH1,1.000399
ENSG00000108671___PSD11,0.991782
ENSG00000108679___LG3BP,1.005158
ENSG00000108684___ASIC2,0.998656
ENSG00000108688___CCL7,0.987244
ENSG00000108691___CCL2,0.996797
ENSG00000108702___CCL1,1.000262
ENSG00000108733___PEX12,0.999791
ENSG00000108759___K1H2,1.008631
ENSG00000108771___DHX58,0.994586
ENSG00000108773___KAT2A,1.011834
ENSG00000108774___RAB5C,1.007804
ENSG00000108784___ANAG,0.931333
ENSG00000108786___DHB1,0.97841
ENSG00000108788___MLX,1.001084
ENSG00000108797___CNTP1,1.010271
ENSG00000108821___CO1A1,0.999008
ENSG00000108826___RM27,1.025871
ENSG00000108828___VAT1,1.003495
ENSG00000108839___LOX12,0.983342
ENSG00000108840___HDAC5,1.003286
ENSG00000108846___MRP3,0.990185
ENSG00000108849___PAHO,0.81138
ENSG00000108854___SMUF2,0.99794
ENSG00000108861___DUS3,1.003914
ENSG00000108883___U5S1,1.001064
ENSG00000108946___KAP0,0.999626
ENSG00000108947___EFNB3,1.002547
ENSG00000108950___FA20A,0.996641
ENSG00000108961___MOG1,1.00275
ENSG00000108963___DPH1,1.003774
ENSG00000109016___DRS7B,0.995026
ENSG00000109046___WSB1,1.000807
ENSG00000109047___RECO,1.004923
ENSG00000109063___MYH3,1.078101
ENSG00000109072___VTNC,1.030384
ENSG00000109083___IFT20,0.978556
ENSG00000109099___PMP22,1.002118
ENSG00000109107___ALDOC,0.991203
ENSG00000109111___SPT6H,0.981726
ENSG00000109158___GBRA4,0.998484
ENSG00000109163___GNRHR,0.999461
ENSG00000109193___ST1E1,1.006477
ENSG00000109205___ODAM,0.99787
ENSG00000109255___NMU,0.823708
ENSG00000109270___LTOR3,0.996954
ENSG00000109272___PF4V,0.98768
ENSG00000109320___NFKB1,1.015749
ENSG00000109321___AREG,0.975255
ENSG00000109323___MANBA,0.998519
ENSG00000109332___UB2D3,0.99629
ENSG00000109339___MK10,1.001256
ENSG00000109381___ELF2,0.99569
ENSG00000109390___NDUC1,0.952339
ENSG00000109424___UCP1,1.002866
ENSG00000109452___INP4B,0.997457
ENSG00000109458___GAB1,1.004726
ENSG00000109466___KLHL2,0.997905
ENSG00000109471___IL2,0.969717
ENSG00000109472___CBPE,1.001057
ENSG00000109475___RL34,1.003864
ENSG00000109501___WFS1,0.999594
ENSG00000109519___GRPE1,1.002641
ENSG00000109534___GAR1,0.995493
ENSG00000109572___CLCN3,1.000358
ENSG00000109576___AADAT,1.010705
ENSG00000109586___GALT7,0.998836
ENSG00000109606___DHX15,1.012278
ENSG00000109610___SODE,1.000377
ENSG00000109618___SPCS,1.001594
ENSG00000109667___GTR9,1.058242
ENSG00000109670___FBXW7,1.003121
ENSG00000109674___NEIL3,1.002626
ENSG00000109685___NSD2,1.001555
ENSG00000109686___SH319,1.000714
ENSG00000109705___NKX32,1.001471
ENSG00000109738___GLRB,0.995352
ENSG00000109743___BST1,1.004863
ENSG00000109756___RPGF2,0.999637
ENSG00000109758___HGFA,0.949924
ENSG00000109790___KLHL5,1.001028
ENSG00000109805___CND3,1.000403
ENSG00000109814___UGDH,1.001003
ENSG00000109819___PRGC1,1.005994
ENSG00000109846___CRYAB,0.958755
ENSG00000109861___CATC,1.00447
ENSG00000109906___ZBT16,1.000812
ENSG00000109911___ELP4,1.001388
ENSG00000109927___TECTA,0.999656
ENSG00000109929___SC5D,0.998834
ENSG00000109943___CRTAM,1.000271
ENSG00000109956___B3GA1,1.003588
ENSG00000109971___HSP7C,0.96115
ENSG00000109991___P2RX3,0.9994
ENSG00000110042___DTX4,1.00355
ENSG00000110047___EHD1,1.000055
ENSG00000110048___OSBP1,1.003828
ENSG00000110057___UN93B,0.999964
ENSG00000110060___PUS3,1.004251
ENSG00000110063___DCPS,0.997886
ENSG00000110066___KMT5B,0.995104
ENSG00000110075___PP6R3,1.0007
ENSG00000110076___NRX2A,1.006199
ENSG00000110076___NRX2B,1.002638
ENSG00000110080___SIA4C,1.003251
ENSG00000110090___CPT1A,0.998728
ENSG00000110092___CCND1,1.00064
ENSG00000110107___PRP19,0.998527
ENSG00000110148___GASR,1.001412
ENSG00000110169___HEMO,1.009389
ENSG00000110195___FOLR1,1.024806
ENSG00000110200___APC15,1.008154
ENSG00000110203___FOLR3,1.001558
ENSG00000110218___PANX1,1.005339
ENSG00000110237___ARHGH,1.000085
ENSG00000110243___APOA5,0.998116
ENSG00000110244___APOA4,1.004608
ENSG00000110245___APOC3,1.002874
ENSG00000110274___CE164,0.998936
ENSG00000110324___I10R1,0.997426
ENSG00000110330___BIRC2,1.01969
ENSG00000110367___DDX6,1.000084
ENSG00000110395___CBL,0.998412
ENSG00000110400___NECT1,1.000218
ENSG00000110435___ODPX,1.003032
ENSG00000110436___EAA2,1.00346
ENSG00000110442___COMD9,0.994526
ENSG00000110446___S15A3,1.007985
ENSG00000110492___MK,0.997082
ENSG00000110497___AMRA1,0.99728
ENSG00000110514___MADD,1.00373
ENSG00000110628___S22AI,1.100644
ENSG00000110651___CD81,0.999573
ENSG00000110680___CALC,0.968157
ENSG00000110680___CALCA,0.993562
ENSG00000110693___SOX6,1.000358
ENSG00000110697___PITM1,1.013806
ENSG00000110700___RS13,1.003545
ENSG00000110711___AIP,0.986567
ENSG00000110713___NUP98,1.001778
ENSG00000110717___NDUS8,0.987859
ENSG00000110719___VPP3,0.998126
ENSG00000110721___CHKA,1.003405
ENSG00000110786___PTN5,1.010151
ENSG00000110799___VWF,1.044212
ENSG00000110801___PSMD9,1.00193
ENSG00000110841___LIPB1,0.9941
ENSG00000110851___PRDM4,0.997531
ENSG00000110852___CLC2B,1.001348
ENSG00000110871___COQ5,0.997802
ENSG00000110876___SELPL,0.994344
ENSG00000110881___ASIC1,0.99924
ENSG00000110887___OXDA,1.000053
ENSG00000110911___NRAM2,0.998009
ENSG00000110917___MLEC,1.001996
ENSG00000110921___KIME,0.992578
ENSG00000110931___KKCC2,0.997959
ENSG00000110934___BIN2,0.999497
ENSG00000110944___IL23A,1.021387
ENSG00000110955___ATPB,nan
ENSG00000110958___TEBP,0.997361
ENSG00000110975___SYT10,0.998908
ENSG00000111012___CP27B,0.998944
ENSG00000111046___MYF6,0.998319
ENSG00000111049___MYF5,0.994535
ENSG00000111052___LIN7A,0.999402
ENSG00000111057___K1C18,0.973558
ENSG00000111058___ACSS3,0.998387
ENSG00000111087___GLI1,0.99579
ENSG00000111142___MAP2,0.998819
ENSG00000111144___LKHA4,1.044522
ENSG00000111181___S6A12,1.005396
ENSG00000111186___WNT5B,0.997252
ENSG00000111196___MGN2,0.994971
ENSG00000111199___TRPV4,0.994129
ENSG00000111203___ITFG2,0.994088
ENSG00000111206___FOXM1,1.004795
ENSG00000111229___ARPC3,0.99314
ENSG00000111237___VPS29,0.977149
ENSG00000111241___FGF6,1.003638
ENSG00000111245___MLRV,0.947345
ENSG00000111247___R51A1,1.004615
ENSG00000111252___SH2B3,1.001366
ENSG00000111262___KCNA1,0.998473
ENSG00000111271___ACD10,1.000816
ENSG00000111275___ALDH2,0.99938
ENSG00000111276___CDN1B,1.002362
ENSG00000111319___SCNNA,1.004011
ENSG00000111321___TNR3,0.993236
ENSG00000111331___OAS3,0.999701
ENSG00000111335___OAS2,1.003605
ENSG00000111339___NAR4,0.995611
ENSG00000111344___RASL1,1.00129
ENSG00000111348___GDIR2,1.008576
ENSG00000111358___TF2H3,0.998114
ENSG00000111361___EI2BA,0.998771
ENSG00000111371___S38A1,1.000497
ENSG00000111424___VDR,1.003746
ENSG00000111445___RFC5,0.997434
ENSG00000111481___COPZ1,0.997359
ENSG00000111530___CAND1,1.002313
ENSG00000111536___IL26,0.994855
ENSG00000111537___IFNG,0.99308
ENSG00000111540___RAB5B,1.000906
ENSG00000111581___NU107,1.000191
ENSG00000111596___CNOT2,0.996024
ENSG00000111602___TIM,0.999809
ENSG00000111615___KRR1,1.004511
ENSG00000111639___RM51,1.00033
ENSG00000111640___G3P,0.95394
ENSG00000111641___NOP2,0.982401
ENSG00000111642___CHD4,0.999871
ENSG00000111652___CSN7A,1.001662
ENSG00000111653___ING4,0.989067
ENSG00000111664___GBB3,1.000576
ENSG00000111666___CHPT1,1.006048
ENSG00000111667___UBP5,1.003087
ENSG00000111669___TPIS,1.001568
ENSG00000111671___SPSB2,1.000765
ENSG00000111674___ENOG,0.999548
ENSG00000111679___PTN6,0.977707
ENSG00000111684___MBOA5,1.012338
ENSG00000111700___SO1B3,1.000157
ENSG00000111701___ABEC1,1.001464
ENSG00000111704___NANOG,1.001
ENSG00000111707___SDS3,1.00034
ENSG00000111713___GYS2,1.002083
ENSG00000111716___LDHB,1.073791
ENSG00000111725___AAKB1,0.996377
ENSG00000111726___NEUA,1.005332
ENSG00000111728___SIA8A,0.996915
ENSG00000111729___CLC4A,0.994565
ENSG00000111731___C2CD5,0.997304
ENSG00000111737___RAB35,1.000411
ENSG00000111752___PHC1,1.005808
ENSG00000111775___CX6A1,1.013014
ENSG00000111786___SRSF9,0.984273
ENSG00000111790___FGOP2,0.993744
ENSG00000111796___KLRB1,1.000753
