ENSG00000074266___EED,0.9792
ENSG00000074317___SYUB,0.7849
ENSG00000074319___TS101,0.9461
ENSG00000074370___AT2A3,0.9478
ENSG00000074410___CAH12,0.95
ENSG00000074416___MGLL,0.9609
ENSG00000074527___NET4,0.9483
ENSG00000074590___NUAK1,0.8907
ENSG00000074621___NCKX1,0.9722
ENSG00000074695___LMAN1,0.934
ENSG00000074771___NOX3,0.9781
ENSG00000074800___ENOA,0.9915
ENSG00000074803___S12A1,0.9155
ENSG00000074842___MYDGF,0.6954
ENSG00000074855___ANO8,0.9434
ENSG00000075043___KCNQ2,0.9032
ENSG00000075073___NK2R,0.8744
ENSG00000075131___TIPIN,0.9045
ENSG00000075142___SORCN,0.7844
ENSG00000075151___IF4G3,0.9308
ENSG00000075188___NUP37,0.8939
ENSG00000075213___SEM3A,0.8739
ENSG00000075218___GTSE1,0.9857
ENSG00000075239___THIL,0.933
ENSG00000075290___WNT8B,0.9575
ENSG00000075292___ZN638,0.9714
ENSG00000075336___TIM21,0.8746
ENSG00000075340___ADDB,0.9325
ENSG00000075388___FGF4,0.9323
ENSG00000075413___MARK3,0.8627
ENSG00000075461___CCG4,0.9382
ENSG00000075618___FSCN1,0.9513
ENSG00000075624___ACTB,0.9565
ENSG00000075643___MOCOS,0.9613
ENSG00000075651___PLD1,0.8752
ENSG00000075673___AT12A,0.9456
ENSG00000075711___DLG1,0.8657
ENSG00000075785___RAB7A,0.9286
ENSG00000075884___RHG15,1.0
ENSG00000075886___TBA3D,1.0
ENSG00000075914___EXOS7,1.0
ENSG00000075945___KIFA3,0.9179
ENSG00000076003___MCM6,0.8955
ENSG00000076108___BAZ2A,0.8834
ENSG00000076201___PTN23,1.0152
ENSG00000076242___MLH1,1.0
ENSG00000076248___UNG,0.9545
ENSG00000076321___KLH20,0.6439
ENSG00000076344___RGS11,0.8245
ENSG00000076351___PCFT,0.9456
ENSG00000076356___PLXA2,0.9002
ENSG00000076555___ACACB,0.9422
ENSG00000076641___PHAG1,0.9358
ENSG00000076662___ICAM3,1
ENSG00000076685___5NTC,0.8945
ENSG00000076716___GPC4,1
ENSG00000076864___RPGP1,0.9176
ENSG00000076924___SYF1,0.9322
ENSG00000076928___ARHG1,1.0323
ENSG00000076944___STXB2,0.8461
ENSG00000076984___MP2K7,0.9618
ENSG00000077009___NRK2,0.9022
ENSG00000077092___RARB,0.8668
ENSG00000077097___TOP2B,0.9194
ENSG00000077150___NFKB2,0.9792
ENSG00000077152___UBE2T,1.0
ENSG00000077235___TF3C1,0.8984
ENSG00000077238___IL4RA,0.8257
ENSG00000077254___UBP33,0.5578
ENSG00000077264___PAK3,1
ENSG00000077279___DCX,1
ENSG00000077312___SNRPA,0.8957
ENSG00000077348___EXOS5,0.925
ENSG00000077380___DC1I2,0.9002
ENSG00000077420___AB1IP,0.9399
ENSG00000077463___SIR6,0.8482
ENSG00000077514___DPOD3,0.906
ENSG00000077522___ACTN2,0.7784
ENSG00000077549___CAPZB,0.9642
ENSG00000077684___JADE1,0.9493
ENSG00000077721___UBE2A,1
ENSG00000077782___FGFR1,0.9126
ENSG00000077800___FKBP6,0.9643
ENSG00000077935___SMC1B,0.8472
ENSG00000077942___FBLN1,0.9198
ENSG00000077943___ITA8,0.6836
ENSG00000078043___PIAS2,0.9543
ENSG00000078053___AMPH,0.8256
ENSG00000078061___ARAF,1
ENSG00000078070___MCCA,0.9655
ENSG00000078124___ACER3,0.8256
ENSG00000078140___UBE2K,0.9005
ENSG00000078142___PK3C3,0.8853
ENSG00000078237___TIGAR,0.9097
ENSG00000078246___TULP3,0.9258
ENSG00000078269___SYNJ2,0.9299
ENSG00000078295___ADCY2,0.9378
ENSG00000078304___2A5G,0.8536
ENSG00000078328___RFOX1,0.897
ENSG00000078369___GBB1,0.9375
ENSG00000078401___EDN1,0.7898
ENSG00000078549___PACR,0.8858
ENSG00000078579___FGF20,0.9043
ENSG00000078589___P2Y10,1
ENSG00000078668___VDAC3,0.6392
ENSG00000078674___PCM1,0.9385
ENSG00000078687___TNR6C,0.958
ENSG00000078747___ITCH,0.9648
ENSG00000078898___BPIB2,0.9263
ENSG00000078900___P73,0.8686
ENSG00000078902___TOLIP,0.9492
ENSG00000079112___CAD17,0.9474
ENSG00000079134___THOC1,1.1429
ENSG00000079156___OSBL6,0.9376
ENSG00000079215___EAA1,0.899
ENSG00000079246___XRCC5,0.9272
ENSG00000079277___MKNK1,0.9403
ENSG00000079335___CC14A,0.9191
ENSG00000079337___RPGF3,0.9034
ENSG00000079385___CEAM1,0.9434
ENSG00000079387___SENP1,0.9292
ENSG00000079435___LIPS,1.0
ENSG00000079459___FDFT,0.9134
ENSG00000079462___PA1B3,0.9718
ENSG00000079482___OPHN1,1
ENSG00000079616___KIF22,0.96
ENSG00000079691___CARL1,0.9722
ENSG00000079739___PGM1,0.8924
ENSG00000079785___DDX1,0.975
ENSG00000079805___DYN2,0.9111
ENSG00000079819___E41L2,0.9469
ENSG00000079841___RIMS1,0.9216
ENSG00000079999___KEAP1,0.9181
ENSG00000080166___TYRP2,0.8105
ENSG00000080224___EPHA6,1.0074
ENSG00000080293___SCTR,0.8733
ENSG00000080345___RIF1,0.9316
ENSG00000080493___S4A4,0.9313
ENSG00000080503___SMCA2,0.9115
ENSG00000080511___RDH8,0.9573
ENSG00000080546___SESN1,0.9419
ENSG00000080573___CO5A3,0.9493
ENSG00000080618___CBPB2,0.9953
ENSG00000080644___ACHA3,0.8956
ENSG00000080709___KCNN2,0.973
ENSG00000080802___CNOT4,0.8957
ENSG00000080815___PSN1,0.9574
ENSG00000080819___HEM6,0.9612
ENSG00000080824___HS90A,0.8809
ENSG00000080839___RBL1,0.8443
ENSG00000080845___DLGP4,0.7966
ENSG00000080910___FHR2,0.9907
ENSG00000080986___NDC80,1.0769
ENSG00000081014___AP4E1,0.9241
ENSG00000081041___CXCL2,0.7893
ENSG00000081051___FETA,0.953
ENSG00000081052___CO4A4,0.9627
ENSG00000081059___TCF7,0.9181
ENSG00000081087___OSTM1,0.8899
ENSG00000081138___CADH7,0.8958
ENSG00000081181___ARGI2,0.9099
ENSG00000081189___MEF2C,0.9111
ENSG00000081248___CAC1S,1.0
ENSG00000081277___PKP1,0.8247
ENSG00000081377___CC14B,0.913
ENSG00000081479___LRP2,0.9537
ENSG00000081760___AACS,0.864
ENSG00000081800___S13A1,0.8982
ENSG00000081870___IFT25,0.9444
ENSG00000081913___PHLP1,0.7754
ENSG00000081923___AT8B1,0.9447
ENSG00000081985___I12R2,0.9595
ENSG00000082014___SMRD3,0.9312
ENSG00000082074___FYB1,0.9062
ENSG00000082146___STRAB,1.0
ENSG00000082175___PRGR,0.9106
ENSG00000082212___MAOM,0.9449
ENSG00000082258___CCNT2,0.9393
ENSG00000082293___COJA1,0.923
ENSG00000082397___E41L3,0.6371
ENSG00000082458___DLG3,1
ENSG00000082482___KCNK2,0.9319
ENSG00000082515___RM22,0.8754
ENSG00000082516___GEMI5,0.7729
ENSG00000082556___OPRK,0.8594
ENSG00000082701___GSK3B,0.9139
ENSG00000082781___ITB5,0.9535
ENSG00000082898___XPO1,0.8636
ENSG00000083067___TRPM3,0.914
ENSG00000083093___PALB2,1.0
ENSG00000083123___ODBB,0.8956
ENSG00000083168___KAT6A,0.9396
ENSG00000083223___TUT7,0.9036
ENSG00000083312___TNPO1,0.9256
ENSG00000083444___PLOD1,0.8905
ENSG00000083454___P2RX5,0.9867
ENSG00000083457___ITAE,0.95
ENSG00000083520___RRP44,0.97
ENSG00000083642___PDS5B,0.8723
ENSG00000083720___SCOT1,0.9831
ENSG00000083750___RRAGB,1
ENSG00000083799___CYLD,0.9316
ENSG00000083807___S27A5,1.0233
ENSG00000083845___RS5,0.9851
ENSG00000083937___CHM2B,0.8706
ENSG00000084072___PPIE,0.9455
ENSG00000084090___STAR7,0.8766
ENSG00000084093___REST,0.9568
ENSG00000084110___HUTH,0.9413
ENSG00000084207___GSTP1,0.9048
ENSG00000084234___APLP2,0.9503
ENSG00000084453___SO1A2,0.8702
ENSG00000084463___WBP11,0.924
ENSG00000084623___EIF3I,0.8799
ENSG00000084636___COGA1,0.9634
ENSG00000084652___TXLNA,0.9026
ENSG00000084674___APOB,0.978
ENSG00000084676___NCOA1,0.9526
ENSG00000084693___CBPC5,0.8659
ENSG00000084731___KIF3C,0.727
ENSG00000084733___RAB10,0.8686
ENSG00000084734___GCKR,1
ENSG00000084754___ECHA,0.8684
ENSG00000084774___PYR1,0.9545
ENSG00000085063___CD59,0.9269
ENSG00000085224___ATRX,1
ENSG00000085265___FCN1,0.8892
ENSG00000085276___MECOM,0.7896
ENSG00000085365___SCAM1,0.8916
ENSG00000085415___SEH1,0.8984
ENSG00000085465___OVGP1,0.9815
ENSG00000085514___PILRA,0.9556
ENSG00000085563___MDR1,0.9134
ENSG00000085662___ALDR,1.0
ENSG00000085719___CPNE3,0.9088
ENSG00000085741___WNT11,0.8471
ENSG00000085760___IF2M,1
ENSG00000085788___DDHD2,0.932
ENSG00000085832___EPS15,0.8172
ENSG00000085840___ORC1,0.8225
ENSG00000085871___MGST2,0.9828
ENSG00000085872___CHERP,0.869
ENSG00000085998___PMGT1,1.1111
ENSG00000086061___DNJA1,0.9409
ENSG00000086062___B4GT1,0.9599
ENSG00000086065___CHMP5,0.7806
ENSG00000086159___AQP6,0.8923
ENSG00000086189___DIM1,0.9315
ENSG00000086205___FOLH1,0.9099
ENSG00000086232___E2AK1,0.93
ENSG00000086504___RM28,0.8514
ENSG00000086544___IP3KC,0.9503
ENSG00000086548___CEAM6,0.862
ENSG00000086589___RBM22,1.0
ENSG00000086598___TMED2,0.8578
ENSG00000086666___ZFAN6,0.9327
ENSG00000086696___DHB2,1.0
ENSG00000086717___PPE1,1
ENSG00000086730___NTAL,0.8009
ENSG00000086758___HUWE1,1
ENSG00000086827___ZW10,1.0
ENSG00000086848___ALG9,0.9592
ENSG00000086967___MYPC2,0.9878
ENSG00000086991___NOX4,0.9348
ENSG00000087008___ACOX3,0.9559
ENSG00000087053___MTMR2,0.8464
ENSG00000087074___PR15A,1
ENSG00000087076___DHB14,1.0667
ENSG00000087085___ACES,0.968
ENSG00000087086___FRIL,0.9595
ENSG00000087087___SRRT,0.9733
ENSG00000087088___BAX,0.9494
ENSG00000087095___NLK,0.9592
ENSG00000087111___PIGS,0.9009
ENSG00000087152___AT7L3,0.9572
ENSG00000087157___PGPS1,0.9351
ENSG00000087191___PRS8,0.9578
ENSG00000087206___UIMC1,0.9821
ENSG00000087237___CETP,0.9748
ENSG00000087245___MMP2,0.923
ENSG00000087250___MT3,0.9646
ENSG00000087253___PCAT2,0.922
ENSG00000087258___GNAO,0.9567
ENSG00000087269___NOP14,0.9231
ENSG00000087274___ADDA,0.9571
ENSG00000087299___L2HDH,0.954
ENSG00000087302___RTRAF,0.8935
ENSG00000087303___NID2,0.9401
ENSG00000087365___SF3B2,0.9917
ENSG00000087448___KLH42,0.9009
ENSG00000087460___GNAS2,0.8092
ENSG00000087470___DNM1L,0.9415
ENSG00000087494___PTHR,0.9353
ENSG00000087510___AP2C,0.8608
ENSG00000087586___AURKA,0.8607
ENSG00000087842___PIR,1
ENSG00000088002___ST2B1,1
ENSG00000088035___ALG6,0.9272
ENSG00000088179___PTN4,0.9048
ENSG00000088247___FUBP2,0.9109
ENSG00000088256___GNA11,0.9365
ENSG00000088298___EDEM2,1
ENSG00000088305___DNM3B,0.9674
ENSG00000088325___TPX2,0.9718
ENSG00000088367___E41L1,0.794
ENSG00000088386___S15A1,0.9128
ENSG00000088387___DOCK9,0.9732
ENSG00000088538___DOCK3,0.8562
ENSG00000088682___COQ9,0.8646
ENSG00000088727___KIF9,0.9808
ENSG00000088756___RHG28,0.9459
ENSG00000088766___CRLS1,0.8767
ENSG00000088808___ASPP1,0.8986
ENSG00000088826___SMOX,0.9375
ENSG00000088832___FKB1A,0.9277
ENSG00000088926___FA11,0.9073
ENSG00000088930___XRN2,0.9467
ENSG00000088986___DYL1,0.9091
ENSG00000089009___RL6,1
ENSG00000089012___SIRPG,0.855
ENSG00000089022___MAPK5,0.8848
ENSG00000089041___P2RX7,0.9321
ENSG00000089053___APC5,1.0
ENSG00000089057___S23A2,0.8862
ENSG00000089060___NCLX,0.8645
ENSG00000089094___KDM2B,0.8415
ENSG00000089127___OAS1,0.9474
ENSG00000089154___GCN1,0.9615
ENSG00000089157___RLA0,1.0
ENSG00000089159___PAXI,0.9872
ENSG00000089163___SIR4,0.9533
ENSG00000089195___TRM6,0.8335
ENSG00000089199___SCG1,0.9
ENSG00000089220___PEBP1,0.9565
ENSG00000089225___TBX5,0.8639
ENSG00000089234___BRAP,0.9341
ENSG00000089250___NOS1,0.8794
ENSG00000089280___FUS,1.0171
ENSG00000089356___FXYD3,0.9418
ENSG00000089472___HEPH,1
ENSG00000089558___KCNH4,1.0263
ENSG00000089597___GANAB,1.0
ENSG00000089639___GMIP,0.9594
ENSG00000089685___BIRC5,0.9819
ENSG00000089692___LAG3,0.8828
ENSG00000089818___NECP1,0.8693
ENSG00000089820___RHG04,1
ENSG00000089902___RCOR1,0.9319
ENSG00000090006___LTBP4,0.9718
ENSG00000090013___BLVRB,0.9579
ENSG00000090020___SL9A1,0.8879
ENSG00000090054___SPTC1,0.7837
ENSG00000090060___PAPOA,0.9443
ENSG00000090061___CCNK,0.9163
ENSG00000090097___PCBP4,0.9824
ENSG00000090104___RGS1,0.7256
ENSG00000090263___RT33,0.9449
ENSG00000090266___NDUB2,0.8826
ENSG00000090273___NUDC,0.8426
ENSG00000090339___ICAM1,0.9252
ENSG00000090376___IRAK3,0.903
ENSG00000090382___LYSC,0.7291
ENSG00000090402___SUIS,0.7518
ENSG00000090470___PDCD7,0.9535
ENSG00000090520___DJB11,1.0
ENSG00000090530___P3H2,0.9645
ENSG00000090534___TPO,0.9838
ENSG00000090554___FLT3L,0.7283
ENSG00000090659___CD209,0.9183
ENSG00000090661___CERS4,0.9525
ENSG00000090674___MCLN1,0.9831
ENSG00000090686___UBP48,0.9204
ENSG00000090776___EFNB1,1
ENSG00000090857___PDPR,0.9223
ENSG00000090861___SYAC,0.9652
ENSG00000090863___GSLG1,0.9501
ENSG00000090889___KIF4A,1
ENSG00000090924___PKHG2,0.8951
ENSG00000090975___PITM2,0.722
ENSG00000090989___EXOC1,0.89
ENSG00000091039___OSBL8,0.8862
ENSG00000091106___NLRC4,1
ENSG00000091127___PUS7,0.8744
ENSG00000091129___NRCAM,0.8821
ENSG00000091136___LAMB1,0.9574
ENSG00000091137___S26A4,0.8435
ENSG00000091138___S26A3,0.9697
ENSG00000091140___DLDH,0.8151
ENSG00000091181___IL5RA,0.9315
ENSG00000091317___CKLF6,0.9049
ENSG00000091409___ITA6,0.885
ENSG00000091428___RPGF4,0.8812
ENSG00000091483___FUMH,0.9643
ENSG00000091542___ALKB5,0.863
ENSG00000091583___APOH,1
ENSG00000091592___NLRP1,0.9706
ENSG00000091622___PITM3,0.9279
ENSG00000091651___ORC6,0.9496
ENSG00000091664___VGLU2,0.9054
ENSG00000091831___ESR1,0.9637
ENSG00000091844___RGS17,0.9737
ENSG00000091879___ANGP2,0.9016
ENSG00000091972___OX2G,0.9333
ENSG00000092009___CMA1,0.9166
ENSG00000092036___HAUS4,0.7802
ENSG00000092067___CEBPE,1.0513
ENSG00000092068___LAT2,0.9325
ENSG00000092094___OSGEP,0.9465
ENSG00000092096___S22AH,0.9691
ENSG00000092108___SCFD1,0.9145
ENSG00000092199___HNRPC,0.9888
ENSG00000092201___SP16H,0.9552
ENSG00000092208___GEMI2,1.0
ENSG00000092421___SEM6A,0.9571
ENSG00000092439___TRPM7,0.8987
ENSG00000092531___SNP23,0.7141
ENSG00000092621___SERA,0.9556
ENSG00000092758___CO9A3,0.943
ENSG00000092820___EZRI,0.9161
ENSG00000092841___MYL6,0.9548
ENSG00000092853___CLSPN,0.8231
ENSG00000092871___RFFL,0.9436
ENSG00000092929___UN13D,1.0303
ENSG00000092964___DPYL2,0.913
ENSG00000092969___TGFB2,0.9039
ENSG00000093000___NUP50,0.9216
ENSG00000093009___CDC45,1.0
ENSG00000093010___COMT,0.9423
ENSG00000093072___ADA2,0.9355
ENSG00000093134___VNN3,0.7778
ENSG00000093217___XYLB,0.8242
ENSG00000094631___HDAC6,1
ENSG00000094661___OR1I1,0.9294
ENSG00000094804___CDC6,0.7785
ENSG00000094880___CDC23,0.8693
ENSG00000094914___AAAS,0.963
ENSG00000094963___FMO2,0.829
ENSG00000095002___MSH2,0.9758
ENSG00000095015___M3K1,0.8068
ENSG00000095059___DHYS,1.0235
ENSG00000095139___COPD,0.7582
ENSG00000095261___PSMD5,0.9475
ENSG00000095303___PGH1,0.6672
ENSG00000095319___NU188,0.9609
ENSG00000095321___CACP,0.8891
ENSG00000095380___SIAS,1
ENSG00000095383___TBD2A,0.9529
ENSG00000095585___BLNK,0.8762
ENSG00000095587___TLL2,0.9419
ENSG00000095596___CP26A,0.9683
ENSG00000095627___TDRD1,0.9669
ENSG00000095637___SRBS1,0.8769
ENSG00000095739___BAMBI,0.9084
ENSG00000095752___IL11,0.871
