ENSG00000186350___RXRA,0.864048
ENSG00000186340___TSP2,0.961934
ENSG00000186335___S36A2,0.893615
ENSG00000186326___R9BP,0.901407
ENSG00000186318___BACE1,0.971209
ENSG00000186298___PP1G,0.779746
ENSG00000186297___GBRA5,0.923693
ENSG00000186281___GPAT2,
ENSG00000186280___KDM4D,0.938884
ENSG00000186265___BTLA,0.85684
ENSG00000186222___BL1S4,0.940718
ENSG00000186205___MARC1,0.967669
ENSG00000186204___CP4FC,0.935176
ENSG00000186197___EDAD,0.923453
ENSG00000186188___FFAR4,0.873022
ENSG00000186187___ZNRF1,0.901213
ENSG00000186184___RPC22,0.942823
ENSG00000186174___BCL9L,0.821044
ENSG00000186153___WWOX,0.912441
ENSG00000186141___RPC3,0.945907
ENSG00000186119___OR5DI,
ENSG00000186115___CP4F2,0.875715
ENSG00000186111___PI51C,0.889878
ENSG00000186104___CP2R1,0.991881
ENSG00000186094___CBPC6,0.96883
ENSG00000186092___OR4F5,
ENSG00000186090___5HT3D,0.818451
ENSG00000186081___K2C5,0.958805
ENSG00000186074___CLM1,0.940771
ENSG00000186049___K2C73,0.936937
ENSG00000186038___5HT3E,0.968526
ENSG00000186010___NDUAD,0.99457
ENSG00000185985___SLIK2,
ENSG00000185973___TMLH,
ENSG00000185950___IRS2,0.85799
ENSG00000185946___RNPC3,0.858197
ENSG00000185924___R4RL1,0.956225
ENSG00000185920___PTC1,0.856669
ENSG00000185900___SG196,0.900735
ENSG00000185897___FFAR3,
ENSG00000185896___LAMP1,0.863256
ENSG00000185885___IFM1,1.068687
ENSG00000185883___VATL,0.930779
ENSG00000185825___BAP31,
ENSG00000185818___NAT8L,0.897617
ENSG00000185813___PCY2,0.836015
ENSG00000185811___IKZF1,0.93348
ENSG00000185808___PIGP,0.94646
ENSG00000185787___MO4L1,0.914095
ENSG00000185774___KCIP4,0.947188
ENSG00000185760___KCNQ5,0.93846
ENSG00000185745___IFIT1,0.90158
ENSG00000185697___MYBA,0.826514
ENSG00000185668___PO3F1,0.991452
ENSG00000185652___NTF3,1.035101
ENSG00000185651___UB2L3,0.763209
ENSG00000185650___TISB,0.943034
ENSG00000185640___K2C79,0.973777
ENSG00000185630___PBX1,0.923306
ENSG00000185627___PSD13,0.817189
ENSG00000185624___PDIA1,0.924977
ENSG00000185608___RM40,0.93251
ENSG00000185591___SP1,0.928009
ENSG00000185565___LSAMP,0.914806
ENSG00000185559___DLK1,0.961911
ENSG00000185551___COT2,0.663483
ENSG00000185532___KGP1,0.952383
ENSG00000185527___CNRG,0.881694
ENSG00000185515___BRCC3,
ENSG00000185513___LMBL1,0.951774
ENSG00000185504___FP100,0.935803
ENSG00000185499___MUC1,0.976972
ENSG00000185479___K2C6B,0.878935
ENSG00000185475___T179B,0.94581
ENSG00000185436___INLR1,0.932262
ENSG00000185432___MET7A,0.845553
ENSG00000185420___SMYD3,0.983153
ENSG00000185414___RM30,0.936822
ENSG00000185386___MK11,0.939817
ENSG00000185385___OR7AH,0.857419
ENSG00000185379___RA51D,0.877406
ENSG00000185372___OR2V1,0.817035
ENSG00000185359___HGS,0.912043
ENSG00000185345___PRKN,0.921202
ENSG00000185344___VPP2,0.882787
ENSG00000185339___TCO2,0.929267
ENSG00000185338___SOCS1,0.973334
ENSG00000185303___SFPA2,0.926416
ENSG00000185291___IL3RA,0.952378
ENSG00000185269___NOTUM,0.868092
ENSG00000185245___GP1BA,0.976138
ENSG00000185238___ANM3,0.836061
ENSG00000185236___RB11B,0.800215
ENSG00000185231___ACTHR,0.895598
ENSG00000185201___IFM2,1.004464
ENSG00000185187___SIGIR,0.96753
ENSG00000185149___NPY2R,0.89966
ENSG00000185133___PI5PA,0.940734
ENSG00000185130___H2B1L,0.95867
ENSG00000185127___CF120,0.965858
ENSG00000185101___ANO9,0.913766
ENSG00000185100___PURA1,0.939655
ENSG00000185088___RS27L,0.862157
ENSG00000185085___INT5,0.982526
ENSG00000185069___K22O,0.872998
ENSG00000185052___NCKX3,0.895867
ENSG00000185049___NELFA,0.959174
ENSG00000185024___TF3B,0.774116
ENSG00000185022___MAFF,0.928853
ENSG00000185015___CAH13,0.957803
ENSG00000185013___5NT1B,0.945582
ENSG00000185010___FA8,
ENSG00000185008___ROBO2,0.971508
ENSG00000185002___RFX6,0.942295
ENSG00000184984___ACM5,0.705085
ENSG00000184979___UBP18,
ENSG00000184937___WT1,0.740121
ENSG00000184933___OR6A2,0.927211
ENSG00000184925___LCN12,
ENSG00000184922___FMNL1,0.843696
ENSG00000184916___JAG2,0.895492
ENSG00000184908___CLCKB,1.009844
ENSG00000184900___SUMO3,0.85705
ENSG00000184887___BTBD6,0.928744
ENSG00000184845___DRD1,0.961558
ENSG00000184840___TMED9,0.883358
ENSG00000184831___MIC26,
ENSG00000184787___UB2G2,0.870484
ENSG00000184752___NDUAC,0.957464
ENSG00000184730___APOBR,0.969148
ENSG00000184724___KRA61,0.975315
ENSG00000184719___RNLS,0.985794
ENSG00000184698___O51M1,0.940561
ENSG00000184678___H2B2E,0.931627
ENSG00000184675___AMER1,
ENSG00000184634___MED12,
ENSG00000184613___NELL2,0.970896
ENSG00000184611___KCNH7,1.04698
ENSG00000184588___PDE4B,0.930274
ENSG00000184575___XPOT,0.938788
ENSG00000184574___LPAR5,0.89489
ENSG00000184564___SLIK6,0.791348
ENSG00000184557___SOCS3,0.915153
ENSG00000184502___GAST,1.143911
ENSG00000184500___PROS,0.98978
ENSG00000184486___PO3F2,0.927186
ENSG00000184481___FOXO4,
ENSG00000184478___O56A3,0.971151
ENSG00000184470___TRXR2,0.613963
ENSG00000184451___CCR10,0.964932
ENSG00000184445___KNTC1,0.963836
ENSG00000184432___COPB2,1.010895
ENSG00000184408___KCND2,0.839576
ENSG00000184394___OR4N5,0.974554
ENSG00000184384___MAML2,0.928977
ENSG00000184381___PLPL9,0.914771
ENSG00000184374___COL10,0.767467
ENSG00000184371___CSF1,0.897676
ENSG00000184363___PKP3,0.968857
ENSG00000184351___KR191,0.788587
ENSG00000184349___EFNA5,0.930672
ENSG00000184347___SLIT3,0.864345
ENSG00000184304___KPCD1,0.917096
ENSG00000184254___AL1A3,0.878354
ENSG00000184227___ACOT1,
ENSG00000184216___IRAK1,
ENSG00000184210___DG2L6,
ENSG00000184209___U1SBP,0.788883
ENSG00000184207___PGP,0.921853
ENSG00000184205___TSYL2,
ENSG00000184185___KCJ12,0.902776
ENSG00000184182___UBE2F,0.91069
ENSG00000184166___OR1D2,0.803517
ENSG00000184162___NR2CA,0.829535
ENSG00000184160___ADA2C,0.861031
ENSG00000184156___KCNQ3,0.889214
ENSG00000184144___CNTN2,0.879909
ENSG00000184140___OR4F6,0.869401
ENSG00000184113___CLD5,0.91723
ENSG00000184110___EIF3C,
ENSG00000184076___QCR9,0.951416
ENSG00000184056___VP33B,0.968802
ENSG00000184047___DBLOH,0.7545
ENSG00000184032___KR202,1.018788
ENSG00000184022___O2T10,0.840739
ENSG00000184014___DEN5A,0.956522
ENSG00000184012___TMPS2,0.913924
ENSG00000184009___ACTG,0.919553
ENSG00000184007___TP4A2,0.895043
ENSG00000184005___SIA7C,0.857978
ENSG00000183979___NPB,0.944106
ENSG00000183960___KCNH8,0.847614
ENSG00000183955___KMT5A,0.819727
ENSG00000183918___SH21A,
ENSG00000183876___ARSI,0.951669
ENSG00000183873___SCN5A,0.819171
ENSG00000183862___CNGA2,
ENSG00000183856___IQGA3,0.928946
ENSG00000183853___KIRR1,0.804088
ENSG00000183840___GPR39,0.858643
ENSG00000183828___NUD14,0.802621
ENSG00000183814___LIN9,0.896534
ENSG00000183813___CCR4,0.878052
ENSG00000183785___TBA8,0.78435
ENSG00000183770___FOXL2,0.804356
ENSG00000183765___CHK2,0.981829
ENSG00000183751___TBL3,0.896664
ENSG00000183741___CBX6,0.872317
ENSG00000183735___TBK1,0.926926
ENSG00000183715___OPCM,0.907604
ENSG00000183709___IFNL2,0.865271
ENSG00000183696___UPP1,0.924489
ENSG00000183691___NOGG,0.795238
ENSG00000183665___TYW2,0.73492
ENSG00000183655___KLH25,0.924463
ENSG00000183648___NDUB1,0.865731
ENSG00000183640___KRA81,0.847702
ENSG00000183625___CCR3,0.916035
ENSG00000183617___RM54,0.917767
ENSG00000183580___FBXL7,0.887405
ENSG00000183579___ZNRF3,0.942562
ENSG00000183578___TP8L3,0.942719
ENSG00000183576___SETD3,0.803642
ENSG00000183560___JUNO,
ENSG00000183520___UTP11,0.902726
ENSG00000183495___EP400,0.846007
ENSG00000183486___MX2,0.897352
ENSG00000183484___GP132,0.886272
ENSG00000183475___ASB7,0.827823
ENSG00000183454___NMDE1,0.926944
ENSG00000183431___SF3A3,0.980184
ENSG00000183395___MCH,0.975499
ENSG00000183389___O56A4,0.901044
ENSG00000183317___EPHAA,0.887959
ENSG00000183313___O52L1,0.984682
ENSG00000183269___O52E8,
ENSG00000183258___DDX41,0.921584
ENSG00000183207___RUVB2,1.025953
ENSG00000183196___CHST6,0.954487
ENSG00000183185___GBRR3,
ENSG00000183161___FANCF,0.933661
ENSG00000183134___PD2R2,0.838108
ENSG00000183098___GPC6,0.800427
ENSG00000183092___BEGIN,0.98342
ENSG00000183091___NEBU,0.849923
ENSG00000183087___GAS6,0.920547
ENSG00000183077___KFA,0.91612
ENSG00000183072___NKX25,0.941149
ENSG00000183048___DIC,0.957906
ENSG00000183044___GABT,0.975893
ENSG00000183032___ODC,0.954806
ENSG00000183024___OR1G1,0.97266
ENSG00000183020___AP2A2,0.907793
ENSG00000183019___MCEM1,0.941487
ENSG00000183018___SPNS2,0.956749
ENSG00000183011___LSMD1,1.047358
ENSG00000183010___P5CR1,1.032861
ENSG00000182985___CADM1,0.945421
ENSG00000182979___MTA1,0.88677
ENSG00000182973___CNO10,0.846064
ENSG00000182963___CXG1,0.938568
ENSG00000182934___SRPRA,0.920832
ENSG00000182923___CEP63,0.960358
ENSG00000182902___GHC2,0.765303
ENSG00000182901___RGS7,0.861098
ENSG00000182899___RL35A,0.87486
ENSG00000182885___AGRG3,0.932708
ENSG00000182871___COIA1,0.96906
ENSG00000182866___LCK,0.782201
ENSG00000182858___ALG12,0.890688
ENSG00000182854___O4F15,0.954989
ENSG00000182827___GCP60,0.954641
ENSG00000182816___KR132,0.939257
ENSG00000182783___O2T29,
ENSG00000182782___HCAR2,0.887126
ENSG00000182774___RS17,1.001122
ENSG00000182759___MAFA,0.826268
ENSG00000182752___PAPP1,0.921267
ENSG00000182742___HXB4,0.908464
ENSG00000182732___RGS6,0.930025
ENSG00000182718___ANXA2,0.986613
ENSG00000182687___GALR2,0.913307
ENSG00000182674___KCNB2,1.020509
ENSG00000182667___NTRI,0.928328
ENSG00000182636___NECD,0.957451
ENSG00000182634___O10G7,0.893497
ENSG00000182628___SKA2,0.878703
ENSG00000182621___PLCB1,0.949555
ENSG00000182613___OR2V2,0.914052
ENSG00000182591___KR111,0.983338
ENSG00000182585___EPGN,0.803122
ENSG00000182580___EPHB3,0.927777
ENSG00000182578___CSF1R,0.914865
ENSG00000182568___SATB1,0.764535
ENSG00000182566___CLC4G,0.961788
ENSG00000182551___MTND,0.910328
ENSG00000182533___CAV3,0.93642
ENSG00000182512___GLRX5,0.915063
ENSG00000182511___FES,0.996128
ENSG00000182504___CEP97,0.978162
ENSG00000182492___PGS1,
ENSG00000182481___IMA1,0.962036
ENSG00000182473___EXOC7,0.749088
ENSG00000182450___KCNK4,1.071484
ENSG00000182446___NPL4,0.896414
ENSG00000182400___TPC6B,0.938595
ENSG00000182393___IFNL1,1.011761
ENSG00000182389___CACB4,0.84474
ENSG00000182326___C1S,0.984213
ENSG00000182324___KCJ14,0.853387
ENSG00000182287___AP1S2,
ENSG00000182264___IZUM1,
ENSG00000182256___GBRG3,0.871668
ENSG00000182255___KCNA4,0.998745
ENSG00000182220___RENR,
ENSG00000182199___GLYM,0.958531
ENSG00000182197___EXT1,0.936202
ENSG00000182185___RA51B,0.925477
ENSG00000182180___RT16,0.8771
ENSG00000182179___UBA7,1.000139
ENSG00000182175___RGMA,0.880881
ENSG00000182173___SEN54,0.947775
ENSG00000182168___UNC5C,0.902667
ENSG00000182158___CR3L2,0.887322
ENSG00000182156___ENPP7,0.903821
ENSG00000182154___RM41,0.986866
ENSG00000182149___IST1,0.865934
ENSG00000182134___TDRKH,0.946117
ENSG00000182132___KCIP1,0.82126
ENSG00000182117___NOP10,0.94355
ENSG00000182093___GET1,0.944677
ENSG00000182083___OR6B2,0.916995
ENSG00000182070___O52A1,0.952378
ENSG00000182054___IDHP,0.914899
ENSG00000182022___CHSTF,0.9631
ENSG00000182004___RUXE,0.934963
ENSG00000181991___RT11,0.732684
ENSG00000181963___O52K2,1.015365
ENSG00000181961___O4A16,0.988797
ENSG00000181938___PSF3,0.926567
ENSG00000181929___AAKG1,0.950787
ENSG00000181927___OR4P4,0.907943
ENSG00000181915___AEDO,0.899097
ENSG00000181903___OR4C6,0.945138
ENSG00000181867___FTMT,0.953032
ENSG00000181852___RNF41,0.807237
ENSG00000181830___FUCT1,0.848618
ENSG00000181817___LSM10,0.927936
ENSG00000181804___SL9A9,0.84929
ENSG00000181789___COPG1,0.997293
ENSG00000181788___SIAH2,0.909312
ENSG00000181785___O5AS1,0.958386
ENSG00000181767___OR8H2,0.964502
ENSG00000181733___OR2Z1,0.97475
ENSG00000181698___OR5T1,0.858037
ENSG00000181634___TNF15,0.9387
ENSG00000181631___P2Y13,0.910537
ENSG00000181625___SLX1,
ENSG00000181616___O52H1,1.058129
ENSG00000181610___RT23,0.940864
ENSG00000181609___O52D1,1.013802
ENSG00000181555___SETD2,0.996809
ENSG00000181544___FANCB,
ENSG00000181523___SPHM,0.889187
ENSG00000181518___OR8D4,0.95811
ENSG00000181499___OR6T1,0.889003
ENSG00000181481___RN135,0.459923
ENSG00000181467___RAP2B,0.879343
ENSG00000181449___SOX2,0.907954
ENSG00000181444___ZN467,0.949234
ENSG00000181408___UR2R,0.98539
ENSG00000181374___CCL13,0.940107
ENSG00000181371___OR5M8,0.94057
ENSG00000181274___FRAT2,0.99778
ENSG00000181273___O5AK2,1.058116
ENSG00000181195___PENK,0.881366
ENSG00000181192___DHTK1,0.892679
ENSG00000181163___NPM,0.979571
ENSG00000181143___MUC16,0.977585
ENSG00000181104___PAR1,0.935048
ENSG00000181092___ADIPO,0.953079
ENSG00000181090___EHMT1,1.008818
ENSG00000181074___O52N4,0.975989
ENSG00000181072___ACM2,0.794255
ENSG00000181061___HIG1A,0.918793
ENSG00000181045___S2611,0.851611
ENSG00000181029___TPPC5,0.946074
ENSG00000181023___O56B1,0.940784
ENSG00000181019___NQO1,0.965731
ENSG00000181009___O52N5,0.854304
ENSG00000181004___BBS12,0.795003
ENSG00000181001___O52N1,0.852213
ENSG00000180992___RM14,0.979043
ENSG00000180988___O52N2,0.967376
ENSG00000180974___O52E4,0.980184
ENSG00000180957___PIPNB,0.948791
ENSG00000180919___O56B4,1.000306
ENSG00000180914___OXYR,0.836268
ENSG00000180902___D2HDH,0.926413
ENSG00000180900___SCRIB,0.978765
ENSG00000180879___SSRD,
ENSG00000180875___GREM2,0.969262
ENSG00000180871___CXCR2,0.934322
ENSG00000180817___IPYR,0.808436
ENSG00000180801___ARSJ,0.859824
ENSG00000180785___O51E1,0.899671
ENSG00000180773___S36A4,0.906658
ENSG00000180772___AGTR2,
ENSG00000180767___CHSTD,0.957584
ENSG00000180739___S1PR5,0.95163
ENSG00000180720___ACM4,
ENSG00000180708___O10K2,0.907369
ENSG00000180667___OTU1,0.887328
ENSG00000180658___OR2A4,
ENSG00000180638___S47A2,0.979836
ENSG00000180616___SSR2,0.931324
ENSG00000180573___H2A1C,0.886446
ENSG00000180549___FUT7,0.928767
ENSG00000180530___NRIP1,0.921734
ENSG00000180509___KCNE1,
ENSG00000180488___MIGA1,0.901984
ENSG00000180475___O10Q1,
ENSG00000180448___HMHA1,0.873279
ENSG00000180447___GAS1,0.916012
ENSG00000180433___OR6K6,1.054985
ENSG00000180432___CP8B1,0.943733
ENSG00000180398___MCFD2,0.912209
ENSG00000180370___PAK2,0.940914
ENSG00000180340___FZD2,0.963755
ENSG00000180304___OAZ2,0.960587
ENSG00000180251___SL9A4,0.972444
ENSG00000180233___ZNRF2,0.929015
ENSG00000180228___PRKRA,0.968564
ENSG00000180210___THRB,1.013479
ENSG00000180209___MLRS,
ENSG00000180198___RCC1,0.734942
ENSG00000180185___FAHD1,0.968308
ENSG00000180182___MED14,
ENSG00000180176___TY3H,0.953163
ENSG00000180113___TDRD6,0.897046
ENSG00000180104___EXOC3,0.807421
ENSG00000180090___OR3A1,0.92676
ENSG00000180089___TM86B,0.968556
ENSG00000180016___OR1E1,0.90332
ENSG00000180008___SOCS4,0.919217
ENSG00000179988___PSTK,0.788511
ENSG00000179958___DCTP1,0.949202
ENSG00000179954___SRCRL,0.925783
ENSG00000179941___BBS10,0.770457
ENSG00000179934___CCR8,1.005958
ENSG00000179921___GPBAR,0.73826
ENSG00000179918___SPS2,0.635117
ENSG00000179915___NRX1B,0.931257
ENSG00000179915___NRX1A,0.949914
ENSG00000179914___ITLN1,0.914594
ENSG00000179913___B3GN3,0.949484
ENSG00000179869___ABCAD,0.949626
ENSG00000179862___CITE4,0.774149
ENSG00000179841___AKAP5,0.900232
ENSG00000179776___CADH5,0.964966
ENSG00000179761___SOX,0.777029
ENSG00000179695___OR6C2,0.897161
ENSG00000179639___FCERA,0.892845
ENSG00000179632___MAF1,0.817695
ENSG00000179626___OR6C4,0.725651
ENSG00000179615___O2AP1,0.908786
ENSG00000179603___GRM8,0.985915
ENSG00000179600___GPHB5,0.984164
ENSG00000179598___PLD6,0.774861
ENSG00000179593___LX15B,0.887115
ENSG00000179588___FOG1,0.930643
ENSG00000179583___C2TA,0.980883
ENSG00000179562___GCC1,0.807257
ENSG00000179546___5HT1D,0.90516
ENSG00000179542___SLIK4,
ENSG00000179526___SHRPN,0.952579
ENSG00000179520___VGLU3,0.893594
ENSG00000179477___LX12B,0.99016
ENSG00000179409___GEMI4,0.917079
ENSG00000179403___VWA1,0.81396
ENSG00000179399___GPC5,0.988904
ENSG00000179388___EGR3,0.892723
ENSG00000179348___GATA2,0.957591
ENSG00000179331___RB39A,0.927406
ENSG00000179295___PTN11,0.949825
ENSG00000179271___G45IP,0.952802
ENSG00000179262___RD23A,0.937213
ENSG00000179242___CADH4,0.928466
ENSG00000179222___MAGD1,
ENSG00000179218___CALR,0.927021
ENSG00000179163___FUCO,0.935778
ENSG00000179151___EDC3,0.855035
ENSG00000179148___LOXE3,0.89846
ENSG00000179142___C11B2,0.893278
ENSG00000179115___SYFA,0.84851
ENSG00000179097___5HT1F,0.808589
ENSG00000179094___PER1,0.978474
ENSG00000179091___CY1,0.992692
ENSG00000179085___DPM3,1.068966
ENSG00000179055___O13D1,0.958389
ENSG00000178999___AURKB,1.04292
ENSG00000178971___CTC1,0.943973
ENSG00000178966___RMI1,0.8312
ENSG00000178952___EFTU,0.895255
ENSG00000178950___GAK,0.98692
ENSG00000178921___PUR4,0.913522
ENSG00000178913___TAF7,0.947487
ENSG00000178896___EXOS4,1.068517
ENSG00000178814___OPLA,0.349404
ENSG00000178802___MPI,0.832602
ENSG00000178789___CLM7,0.866781
ENSG00000178773___CPNE7,0.918153
ENSG00000178772___CPN2,0.934899
ENSG00000178741___COX5A,0.742396
ENSG00000178732___GPV,0.890994
ENSG00000178726___TRBM,0.927055
ENSG00000178718___RPP25,0.795218
ENSG00000178691___SUZ12,0.860311
ENSG00000178685___PAR10,0.85603
ENSG00000178623___GPR35,0.967755
ENSG00000178607___ERN1,0.919127
ENSG00000178585___CNBP1,0.858925
ENSG00000178573___MAF,0.946308
ENSG00000178568___ERBB4,0.871846
ENSG00000178562___CD28,0.912192
ENSG00000178537___MCAT,0.919478
ENSG00000178522___AMBN,0.844888
ENSG00000178502___KLH11,0.960099
ENSG00000178473___UCN3,0.919308
ENSG00000178462___TBAL3,0.979814
ENSG00000178449___COX14,0.924534
ENSG00000178445___GCSP,0.947247
ENSG00000178394___5HT1A,0.930544
ENSG00000178372___CALL5,0.954156
ENSG00000178358___OR2D3,0.859249
ENSG00000178307___TMM11,1.001767
ENSG00000178295___GEN,0.907964
ENSG00000178235___SLIK1,0.905091
ENSG00000178234___GLT11,0.789196
ENSG00000178209___PLEC,0.760426
ENSG00000178188___SH2B1,0.93506
ENSG00000178184___PAR6G,0.904735
ENSG00000178172___ISK6,0.919837
ENSG00000178127___NDUV2,0.95605
ENSG00000178084___5HT3C,0.939862
ENSG00000178078___STAP2,0.978438
ENSG00000178057___NDUF3,1.015842
ENSG00000178038___AL2CL,0.9394
ENSG00000178035___IMDH2,0.984782
ENSG00000178031___ATL1,0.946895
ENSG00000178028___DMAP1,0.958441
ENSG00000178015___GP150,0.92652
ENSG00000177981___ASB8,0.952069
ENSG00000177971___IMP3,0.925387
ENSG00000177954___RS27,1.036747
ENSG00000177951___BET1L,0.933754
ENSG00000177938___CAZA3,
ENSG00000177889___UBE2N,0.724425
ENSG00000177885___GRB2,0.837154
ENSG00000177868___SVBP,0.8174
ENSG00000177830___CHID1,0.951266
ENSG00000177807___KCJ10,0.943109
ENSG00000177733___ROA0,0.927707
ENSG00000177707___NECT3,0.797937
ENSG00000177700___RPAB5,0.92466
ENSG00000177697___CD151,0.917519
ENSG00000177669___MBOA4,0.647891
ENSG00000177666___PLPL2,0.846534
ENSG00000177663___I17RA,0.871027
ENSG00000177646___ACAD9,0.745733
ENSG00000177628___GLCM,
ENSG00000177613___CSTFT,0.921143
ENSG00000177606___JUN,0.951818
ENSG00000177600___RLA2,0.936571
ENSG00000177595___PIDD1,0.910373
ENSG00000177575___C163A,0.773088
ENSG00000177565___TBL1R,0.933018
ENSG00000177556___ATOX1,0.856141
ENSG00000177542___GHC1,0.854142
ENSG00000177535___OR2BB,0.937084
ENSG00000177511___SIA8C,0.840914
ENSG00000177469___CAVN1,0.912311
ENSG00000177465___ACOT4,0.923896
ENSG00000177464___GPR4,0.932777
ENSG00000177463___NR2C2,0.909948
ENSG00000177455___CD19,0.981742
ENSG00000177426___TGIF1,0.899756
ENSG00000177380___LIPA3,0.781899
ENSG00000177374___HIC1,0.822978
ENSG00000177301___KCNA2,0.903135
ENSG00000177300___CLD22,0.94622
ENSG00000177283___FZD8,0.909556
ENSG00000177275___O2AJ1,0.841956
ENSG00000177272___KCNA3,0.979379
ENSG00000177239___MA1B1,0.960975
ENSG00000177238___TRI72,0.94933
ENSG00000177212___O2T33,0.868131
ENSG00000177202___SACA4,1.026517
ENSG00000177201___O2T12,0.842478
ENSG00000177200___CHD9,0.928261
ENSG00000177192___TRUA,0.881014
ENSG00000177191___B3GN8,0.877728
ENSG00000177189___KS6A3,
ENSG00000177182___CLVS1,0.93256
ENSG00000177181___RIMKA,0.90682
ENSG00000177169___ULK1,0.804699
ENSG00000177156___TALDO,0.926354
ENSG00000177151___O2T35,0.905284
ENSG00000177143___CETN1,0.940769
ENSG00000177119___ANO6,0.849824
ENSG00000177105___RHOG,0.962401
ENSG00000177103___DSCL1,0.729898
ENSG00000177084___DPOE1,0.850746
ENSG00000177076___ACER2,0.721387
ENSG00000177058___S38A9,0.900616
ENSG00000177000___MTHR,0.931345
ENSG00000176986___SC24C,0.982981
ENSG00000176978___DPP2,0.966464
ENSG00000176928___GCNT4,0.872762
ENSG00000176925___O51F2,
ENSG00000176922___O51S1,0.787937
ENSG00000176920___FUT2,0.681378
ENSG00000176919___CO8G,0.980456
ENSG00000176915___ANKL2,0.986261
ENSG00000176895___O51A7,0.742363
ENSG00000176894___PXMP2,0.914669
ENSG00000176893___O51G2,0.811704
ENSG00000176890___TYSY,0.909106
ENSG00000176884___NMDZ1,0.972209
ENSG00000176871___WSB2,0.961238
ENSG00000176798___O51L1,0.918912
ENSG00000176749___CD5R1,0.700905
ENSG00000176715___ACSF3,0.836991
ENSG00000176697___BDNF,0.921133
ENSG00000176695___O4F17,
ENSG00000176641___RN152,0.969129
ENSG00000176597___B3GN5,0.864387
ENSG00000176547___OR4C3,
ENSG00000176533___GBG7,0.961449
ENSG00000176495___O5AN1,0.947978
ENSG00000176485___PLAT3,0.949485
ENSG00000176476___SGF29,0.968471
ENSG00000176463___SO3A1,0.90404
ENSG00000176454___LPCT4,0.973983
ENSG00000176428___VP37D,0.837619
ENSG00000176407___KCMF1,0.896062
ENSG00000176387___DHI2,1.008105
ENSG00000176386___CDC26,
ENSG00000176383___B3GN4,0.735261
ENSG00000176340___COX8A,1.006877
ENSG00000176299___OR4M1,0.914341
ENSG00000176294___OR4N2,0.930944
ENSG00000176281___OR4K5,1.104516
ENSG00000176269___O4F21,
ENSG00000176261___ARCH,0.994473
ENSG00000176253___OR4KD,0.892006
ENSG00000176248___ANC2,0.962
ENSG00000176230___OR4KH,0.96019
ENSG00000176198___O11H4,1.021668
ENSG00000176194___CIDEA,0.923497
ENSG00000176170___SPHK1,0.969926
ENSG00000176165___FOXG1,0.970251
ENSG00000176153___GPX2,0.952253
ENSG00000176136___MC5R,0.93417
ENSG00000176108___CHMP6,0.892123
ENSG00000176105___YES,0.930957
ENSG00000176102___CSTF3,1.035994
ENSG00000176101___SSNA1,0.870503
ENSG00000176095___IP6K1,0.928319
ENSG00000176022___B3GT6,0.880399
ENSG00000176014___TBB6,0.950009
ENSG00000175970___U119B,0.908846
ENSG00000175899___A2MG,0.831769
ENSG00000175893___ZDH21,0.936854
ENSG00000175868___CALCB,0.916783
ENSG00000175866___BAIP2,0.952883
ENSG00000175832___ETV4,0.997784
ENSG00000175793___1433S,0.945694
ENSG00000175768___TOM5,0.913251
ENSG00000175764___TTL11,0.881996
ENSG00000175756___AKIP,1.017173
ENSG00000175745___COT1,0.974341
ENSG00000175643___RMI2,0.848724
ENSG00000175634___KS6B2,0.923005
ENSG00000175595___XPF,0.945316
ENSG00000175592___FOSL1,0.690512
ENSG00000175591___P2RY2,0.903969
ENSG00000175582___RAB6A,0.891579
ENSG00000175581___RM48,0.949435
ENSG00000175567___UCP2,0.921042
ENSG00000175564___UCP3,0.932208
ENSG00000175550___NC2A,0.927054
ENSG00000175548___AG10B,0.925304
ENSG00000175536___LIPT2,0.902666
ENSG00000175535___LIPP,0.979413
ENSG00000175505___CLCF1,0.815567
ENSG00000175485___O52W1,0.86583
ENSG00000175482___DPOD4,0.718351
ENSG00000175470___2ABD,0.973543
ENSG00000175467___SNUT1,0.937072
ENSG00000175463___TB10C,0.881195
ENSG00000175445___LIPL,0.966708
ENSG00000175426___NEC1,0.952424
ENSG00000175416___CLCB,1.026702
ENSG00000175398___O10P1,1.005093
ENSG00000175390___EIF3F,0.892972
ENSG00000175356___SCUB2,0.905783
ENSG00000175354___PTN2,0.92395
ENSG00000175344___ACHA7,
ENSG00000175336___APOF,0.425133
ENSG00000175334___BAF,0.958894
ENSG00000175324___LSM1,0.886044
ENSG00000175309___AT2L2,1.071591
ENSG00000175305___CCNE2,0.978897
ENSG00000175294___CTSR1,0.926055
ENSG00000175283___DOLK,1.018319
ENSG00000175279___CENPS,0.941634
ENSG00000175264___CHST1,0.944834
ENSG00000175224___ATG13,0.913959
ENSG00000175221___MED16,0.893824
ENSG00000175220___RHG01,0.866752
ENSG00000175216___CKAP5,0.896302
ENSG00000175215___CTDS2,0.914233
ENSG00000175206___ANF,0.963702
ENSG00000175203___DCTN2,0.892432
ENSG00000175198___PCCA,1.007198
ENSG00000175197___DDIT3,0.914219
ENSG00000175193___PARL,0.976927
ENSG00000175189___INHBC,0.889145
ENSG00000175175___PPM1E,0.947375
ENSG00000175166___PSMD2,0.837584
ENSG00000175161___CADM2,0.945508
ENSG00000175115___PACS1,0.977504
ENSG00000175110___RT22,0.81402
ENSG00000175104___TRAF6,0.895063
